Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
23-Feb-2013 11:00:00,5.13601682478515,4.29342059009596,88.2530207273782,992.746891368683,0,311.973253882435,44.3859538,-123.831778
23-Feb-2013 12:00:00,4.99949009167741,4.44620282708314,90.0581026433333,993.340339479203,0,323.348696897731,44.3859538,-123.831778
23-Feb-2013 13:00:00,4.95964499442054,4.61128081584049,91.8432321049415,993.950204410434,0,329.33578033008,44.3859538,-123.831778
23-Feb-2013 14:00:00,4.78784386125659,4.75863408556136,91.8087568751029,994.234841366677,0,330.93312427759,44.3859538,-123.831778
23-Feb-2013 15:00:00,4.73262690536002,4.76699321832275,91.6845902126406,995.318034875352,0,327.915252394499,44.3859538,-123.831778
23-Feb-2013 16:00:00,4.70328969934123,4.80647420395051,89.7779763454411,996.181688407581,8.44758814691899,327.196797268297,44.3859538,-123.831778
23-Feb-2013 17:00:00,4.38748628796149,4.99220371562576,87.5612223630719,996.998270476185,32.1137234183684,328.025882889807,44.3859538,-123.831778
23-Feb-2013 18:00:00,4.95171540917118,5.54359998565099,84.0070750560029,997.999989994423,121.908113512997,325.497777693907,44.3859538,-123.831778
23-Feb-2013 19:00:00,5.40537940371473,6.43548353032282,78.0518500403947,998.795828843914,323.727010769093,320.504572320077,44.3859538,-123.831778
23-Feb-2013 20:00:00,5.87377570610661,7.21754488902252,72.7247420229353,999.302649884262,444.819045079777,315.880669035582,44.3859538,-123.831778
23-Feb-2013 21:00:00,6.042392784923,7.380962840448,67.8807458502493,999.180877620084,475.755669582219,292.286610773951,44.3859538,-123.831778
23-Feb-2013 22:00:00,5.447099918213,7.2216452093889,69.5701950990763,999.398272691737,395.005455848466,295.937613339642,44.3859538,-123.831778
23-Feb-2013 23:00:00,5.1543052470725,6.50438260821532,78.3661145124034,999.577857055526,221.596125088203,325.900614204912,44.3859538,-123.831778
24-Feb-2013 00:00:00,5.35295031578265,6.66173800753266,75.7796485484241,1000.13434967796,262.88829401941,255.290708344899,44.3859538,-123.831778
24-Feb-2013 01:00:00,3.23070473627099,5.8110584104913,74.53262611478,1000.66003866434,90.0977506957067,241.785523207152,44.3859538,-123.831778
24-Feb-2013 02:00:00,1.20793215128196,4.02460775036139,91.8841209785603,1000.99996317629,0,241.135672282628,44.3859538,-123.831778
24-Feb-2013 03:00:00,0.502893170909258,3.20033019460519,94.6730041201791,1000.38092318246,0,246.845266450983,44.3859538,-123.831778
24-Feb-2013 04:00:00,0.28511069330736,2.52016222911302,95.5536025354603,1000.98252504828,0,242.218517024729,44.3859538,-123.831778
24-Feb-2013 05:00:00,0.756884165254861,2.09626145022367,95.6366279107274,1001.77350584038,0,245.149315907801,44.3859538,-123.831778
24-Feb-2013 06:00:00,0.740418312320063,1.75865811326415,95.9424841743578,1001.79551303388,0,246.052677678835,44.3859538,-123.831778
24-Feb-2013 07:00:00,0.565662358742297,1.31309309917014,97.773588416238,1001.9709683868,0,246.100353470518,44.3859538,-123.831778
24-Feb-2013 08:00:00,0.697179539879497,0.944602152810829,98.5345414014052,1002.08028704611,0,245.175009616499,44.3859538,-123.831778
24-Feb-2013 09:00:00,0.714964831439644,0.70430933333889,98.8136267397889,1001.90586964425,0,245.533044032839,44.3859538,-123.831778
24-Feb-2013 10:00:00,0.952630867723272,0.502936901097971,99.1995892572627,1001.8759830642,0,246.142539558628,44.3859538,-123.831778
24-Feb-2013 11:00:00,1.0555673128122,0.299832574528119,99.7554857409753,1001.79341731846,0,247.351628376294,44.3859538,-123.831778
24-Feb-2013 12:00:00,1.28663903052553,0.964882770006163,98.1947087332438,1001.53217026347,0,298.129213383786,44.3859538,-123.831778
24-Feb-2013 13:00:00,1.35509328103188,0.777834936298258,98.7613912052629,1001.30338069673,0,272.924438099984,44.3859538,-123.831778
24-Feb-2013 14:00:00,1.67694450174583,1.06685860073128,98.0573120843426,1000.93471635151,0,284.360929839456,44.3859538,-123.831778
24-Feb-2013 15:00:00,1.41757242952018,0.922771941885975,97.8922213132585,1001.19043231187,0,271.921487559572,44.3859538,-123.831778
24-Feb-2013 16:00:00,1.44784137077645,1.52222538799468,94.9467332912752,1001.08042584634,53.580974092999,266.050812690157,44.3859538,-123.831778
24-Feb-2013 17:00:00,1.81201311879672,3.62747198394925,82.6130525753055,1000.86960534451,216.634755411075,262.816392595576,44.3859538,-123.831778
24-Feb-2013 18:00:00,2.35936914365167,5.42238256431221,75.4725893663222,1000.72411003059,292.918580431311,283.495566179577,44.3859538,-123.831778
24-Feb-2013 19:00:00,2.48611383093256,6.41388271911001,72.6177521430413,1000.37681048333,245.492008794725,312.911355515959,44.3859538,-123.831778
24-Feb-2013 20:00:00,3.0294014579585,7.20822102499877,69.5712824030762,999.929046384216,236.504012741732,325.173710095363,44.3859538,-123.831778
24-Feb-2013 21:00:00,2.88237336502533,7.71137073308373,66.8268725220326,998.999794693109,200.306242015483,329.217382560424,44.3859538,-123.831778
24-Feb-2013 22:00:00,1.92590582908808,7.73059960613624,71.3412847731434,998.193177963236,114.658081070337,332.602776702063,44.3859538,-123.831778
24-Feb-2013 23:00:00,1.44820418447823,7.32747055943109,74.1879047535459,997.412615293182,61.1846229954954,333.168415385149,44.3859538,-123.831778
25-Feb-2013 00:00:00,1.33375713540032,6.68665136965107,77.2776449906761,996.98814699545,10.4428898280028,335.896411875023,44.3859538,-123.831778
25-Feb-2013 01:00:00,2.38974979434168,7.55196758259731,71.0820426922674,995.271153627444,94.4322127715896,253.29752262176,44.3859538,-123.831778
25-Feb-2013 02:00:00,0.760515005241425,5.43904158709307,88.6412665389471,995.386504900074,0,252.971264485648,44.3859538,-123.831778
25-Feb-2013 03:00:00,1.28466047805747,4.55242944024605,91.064613964565,994.937692032765,0,264.50246028465,44.3859538,-123.831778
25-Feb-2013 04:00:00,1.76552384125683,5.00388869457324,85.8675877962868,994.406767469456,0,325.539407942811,44.3859538,-123.831778
25-Feb-2013 05:00:00,1.88347525525343,5.02417891762747,86.6625290367179,993.865346176805,0,328.125081351204,44.3859538,-123.831778
25-Feb-2013 06:00:00,2.36884329286619,5.17042529210333,85.079431112187,992.631463870113,0,330.734804136573,44.3859538,-123.831778
25-Feb-2013 07:00:00,5.51246347842145,5.60604192415718,85.8016623429741,991.650201551766,0,334.247409030762,44.3859538,-123.831778
25-Feb-2013 08:00:00,6.07666765619428,5.69556323684849,91.7489804907905,991.472221903525,0,337.899888185979,44.3859538,-123.831778
25-Feb-2013 09:00:00,6.64879971972101,6.2681874598361,95.2226913329435,990.821712857547,0,339.734352430223,44.3859538,-123.831778
