Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
03-Jan-2013 14:00:00,7.71496880157947,6.12893643008496,65.9107312142981,1012.9678662389,0,247.225130916002,44.4380416666667,-124.065175
03-Jan-2013 15:00:00,7.52137386432814,6.12864817730932,63.6451076733654,1012.9621211623,0,249.243663468753,44.4380416666667,-124.065175
03-Jan-2013 16:00:00,8.03796238380465,7.08448860346282,59.4238228307834,1012.95215660803,0,343.234714833903,44.4380416666667,-124.065175
03-Jan-2013 17:00:00,8.97338731720123,7.12126411477456,62.7581325955998,1012.92839777937,9.99999971718069e-10,345.926193112149,44.4380416666667,-124.065175
03-Jan-2013 18:00:00,8.84341452505222,7.84673475934601,66.1240766749779,1013.28738858451,161.120276189474,276.061259734396,44.4380416666667,-124.065175
03-Jan-2013 19:00:00,7.72733995868469,9.12896499542999,74.7020637214613,1013.45479752036,101.8787046049,331.21151431162,44.4380416666667,-124.065175
03-Jan-2013 20:00:00,6.59464026586665,10.2894142314802,76.1249352743745,1013.20796073433,353.709385422105,273.944957486176,44.4380416666667,-124.065175
03-Jan-2013 21:00:00,8.10684509302422,10.5890074151765,78.4372909030914,1012.67444946202,69.3994318276329,342.464602739411,44.4380416666667,-124.065175
03-Jan-2013 22:00:00,10.0581424268017,10.4207104244044,80.8819685218649,1012.88116618896,11.1789120368797,354.179500056401,44.4380416666667,-124.065175
03-Jan-2013 23:00:00,10.3279826534647,10.0999050014214,84.7693110385341,1012.84092490042,5.48680025372928,354.541932515904,44.4380416666667,-124.065175
04-Jan-2013 00:00:00,11.953587181332,10.1265223040538,87.7461429707908,1013.67372876751,9.99999971718069e-10,356.628530047096,44.4380416666667,-124.065175
04-Jan-2013 01:00:00,6.33360412639455,9.06267155503944,75.1635595855651,1014.64580435382,0,345.926659404965,44.4380416666667,-124.065175
04-Jan-2013 02:00:00,8.85606935516836,9.73073310073744,78.125387874054,1014.67700738134,0,352.093105597002,44.4380416666667,-124.065175
04-Jan-2013 03:00:00,9.89919298810348,9.73907470429877,87.0632058226302,1015.01163469375,0,354.56807165714,44.4380416666667,-124.065175
04-Jan-2013 04:00:00,10.3094525669939,9.82268974044329,92.3751407340602,1015.87673073541,0,356.645673449662,44.4380416666667,-124.065175
04-Jan-2013 05:00:00,9.52701692690817,10.1801103991299,95.1972264386087,1016.67692704772,0,359.664080381528,44.4380416666667,-124.065175
04-Jan-2013 06:00:00,9.43296426762967,10.2199888527718,95.0984451354942,1017.51655133046,0,360.874969022299,44.4380416666667,-124.065175
04-Jan-2013 07:00:00,8.726286661936,10.1929508778729,94.7809175784319,1018.39994591872,0,360.152021238761,44.4380416666667,-124.065175
04-Jan-2013 08:00:00,7.7138250032267,10.1162494170357,93.8780215003734,1018.97813640893,0,358.701068329733,44.4380416666667,-124.065175
04-Jan-2013 09:00:00,6.27820175395499,10.1266881249778,92.3739243013119,1019.46898975788,0,356.474001941529,44.4380416666667,-124.065175
04-Jan-2013 10:00:00,5.78926133063452,10.0124557907738,91.1559650942134,1020.0669242985,0,353.386103860958,44.4380416666667,-124.065175
04-Jan-2013 11:00:00,4.2745435614572,9.75607062105291,89.3340046701087,1020.2435300654,0,350.396254240585,44.4380416666667,-124.065175
04-Jan-2013 12:00:00,3.16935151320594,9.51984298630545,89.8993162292194,1020.27065655703,0,347.483598089507,44.4380416666667,-124.065175
04-Jan-2013 13:00:00,3.14321438847496,8.699296981775,93.1459218798529,1020.37006928586,0,347.366442350002,44.4380416666667,-124.065175
04-Jan-2013 14:00:00,3.99556817830146,8.31316511409865,92.9152613288447,1020.37110031242,0,323.346833729817,44.4380416666667,-124.065175
04-Jan-2013 15:00:00,4.13969016256714,8.30974386905331,91.3032163524134,1020.85583940533,0,330.907110746215,44.4380416666667,-124.065175
04-Jan-2013 16:00:00,4.12368174876849,8.23622641484763,90.4468864124121,1020.87155170931,0,326.440724838763,44.4380416666667,-124.065175
04-Jan-2013 17:00:00,4.29605583022813,7.79776215116954,91.8898473441613,1020.89592330997,22.3363628860661,306.33440474181,44.4380416666667,-124.065175
04-Jan-2013 18:00:00,4.02721993268138,8.58825439941071,86.3958118708155,1020.96374817089,148.423665627554,304.512830102764,44.4380416666667,-124.065175
04-Jan-2013 19:00:00,3.27680028586826,9.3761804790643,81.9388241593005,1020.72646426599,234.043529878474,303.525396496825,44.4380416666667,-124.065175
04-Jan-2013 20:00:00,2.85312698089525,10.2719168218334,79.443060902566,1020.36403655491,332.946174796208,293.31888521932,44.4380416666667,-124.065175
04-Jan-2013 21:00:00,1.80932524270188,10.7735718224456,80.9493625741192,1019.46480912711,355.616741452814,274.728515952121,44.4380416666667,-124.065175
04-Jan-2013 22:00:00,1.7447299424965,11.0127151977002,80.1312150684801,1018.4777050681,303.955715295533,274.983748628945,44.4380416666667,-124.065175
04-Jan-2013 23:00:00,0.903449493294372,10.8618592303016,81.7793095274792,1017.87431360338,203.545292753012,276.07839089375,44.4380416666667,-124.065175
05-Jan-2013 00:00:00,1.28501002421378,10.2470582895261,85.9441777617377,1017.95346513678,67.454680233244,277.738183515529,44.4380416666667,-124.065175
05-Jan-2013 01:00:00,1.1051503800513,8.81499436799625,95.267613154838,1017.25543608389,0,273.986551262181,44.4380416666667,-124.065175
05-Jan-2013 02:00:00,2.63852753430702,7.47370786726479,87.9712294747194,1017.28838849748,0,267.208371400023,44.4380416666667,-124.065175
05-Jan-2013 03:00:00,4.03676927990641,6.93182049432957,84.3166480057685,1017.08781981352,0,292.418862895279,44.4380416666667,-124.065175
05-Jan-2013 04:00:00,5.39626620234948,6.90511654568749,82.0508894663708,1016.40613015671,0,262.225216995418,44.4380416666667,-124.065175
05-Jan-2013 05:00:00,5.4883319051599,7.03822076167522,82.5487307666449,1015.97121124841,0,263.424348038152,44.4380416666667,-124.065175
05-Jan-2013 06:00:00,5.82777315763137,7.62943162332864,82.17096907884,1015.56056654544,0,315.443190732516,44.4380416666667,-124.065175
05-Jan-2013 07:00:00,6.15449120515388,8.0051462678824,83.1679271406998,1015.17507610582,0,335.909171151045,44.4380416666667,-124.065175
05-Jan-2013 08:00:00,6.47113787556657,8.09620293064918,84.5089033658851,1015.04031231204,0,333.544582208797,44.4380416666667,-124.065175
05-Jan-2013 09:00:00,5.6063665579572,8.14258176059525,84.2106533854138,1015.00284440105,0,336.636539088661,44.4380416666667,-124.065175
05-Jan-2013 10:00:00,5.20255059367983,7.90257788987587,84.7433159072198,1015.04525883237,0,319.119509226591,44.4380416666667,-124.065175
05-Jan-2013 11:00:00,5.46523315500517,7.8559837904526,84.5413676688566,1014.95789816773,0,324.503053970636,44.4380416666667,-124.065175
05-Jan-2013 12:00:00,5.84591240011957,7.90899886974764,84.6514468009011,1014.52801946209,0,324.082413263981,44.4380416666667,-124.065175
05-Jan-2013 13:00:00,5.73632674895815,8.03420101053863,84.2634704437589,1013.94392985189,0,324.458526640316,44.4380416666667,-124.065175
05-Jan-2013 14:00:00,5.75924574848322,8.11365353130811,82.8894771247493,1013.75663716587,0,322.140859211944,44.4380416666667,-124.065175
05-Jan-2013 15:00:00,5.95865149439646,8.11316479874259,80.2903506629353,1013.79832664655,0,325.471012674247,44.4380416666667,-124.065175
05-Jan-2013 16:00:00,5.67472055080799,8.06164476458416,78.8807644059409,1013.74016594651,0,325.697487235563,44.4380416666667,-124.065175
05-Jan-2013 17:00:00,5.39285791525077,8.08310427346188,78.7914102663617,1013.79532116102,3.81428544403482,338.763567972111,44.4380416666667,-124.065175
05-Jan-2013 18:00:00,4.88696212058133,8.56132612681193,78.1141245287783,1013.88085538734,44.1820260322223,328.717638843708,44.4380416666667,-124.065175
05-Jan-2013 19:00:00,5.14761428501096,9.64997010694407,74.508397042949,1014.13650022086,123.597927108999,328.544126542639,44.4380416666667,-124.065175
05-Jan-2013 20:00:00,7.39642971324297,10.3118678816175,74.0359946883067,1014.2240568327,148.788879882788,333.51234606672,44.4380416666667,-124.065175
05-Jan-2013 21:00:00,7.26095250619043,9.9985598846829,76.6882133887776,1013.99991889563,49.8979833290325,350.971296065983,44.4380416666667,-124.065175
05-Jan-2013 22:00:00,6.0651703374788,9.89935219211685,79.2626483635284,1013.88027914523,91.9220277391917,340.435275115287,44.4380416666667,-124.065175
05-Jan-2013 23:00:00,6.88499991167899,9.38386568433718,85.4305757749008,1013.69785078838,9.99999971718069e-10,349.1823976706,44.4380416666667,-124.065175
06-Jan-2013 00:00:00,6.26552270969361,9.38131710860188,91.0104797591197,1014.18157107216,9.99999971718069e-10,346.208561859984,44.4380416666667,-124.065175
06-Jan-2013 01:00:00,2.64315084399672,8.50429574676465,95.0875500921962,1017.07134347518,0,349.106720497144,44.4380416666667,-124.065175
06-Jan-2013 02:00:00,2.9502392590354,8.29532876881336,92.202244883288,1017.25494631159,0,346.780567676351,44.4380416666667,-124.065175
06-Jan-2013 03:00:00,2.30782710144757,8.0359673450798,94.1519943378251,1016.29906646369,0,315.508436533497,44.4380416666667,-124.065175
06-Jan-2013 04:00:00,2.06688533910538,7.62180996332422,95.2712799793833,1016.22403111129,0,286.743385927399,44.4380416666667,-124.065175
06-Jan-2013 05:00:00,2.09317832807373,8.1178909055945,92.5089671752808,1016.62812423105,0,337.149022781863,44.4380416666667,-124.065175
06-Jan-2013 06:00:00,2.87383618856513,8.09451452812025,89.7838642464426,1017.20960415836,0,294.941935924129,44.4380416666667,-124.065175
06-Jan-2013 07:00:00,2.27705119296343,7.6604760691035,89.658893459838,1017.57657463738,0,265.482327683788,44.4380416666667,-124.065175
06-Jan-2013 08:00:00,1.01680667746662,7.33271198846833,90.0570261765456,1017.65072115007,0,262.667768768135,44.4380416666667,-124.065175
06-Jan-2013 09:00:00,0.665016871220132,6.35411905638318,95.0109739121937,1017.92966584727,0,265.282910172769,44.4380416666667,-124.065175
06-Jan-2013 10:00:00,2.94099028332462,4.92523011222073,98.6859120453699,1018.330911303,0,322.687431886784,44.4380416666667,-124.065175
06-Jan-2013 11:00:00,3.54486787571185,5.08614622059711,99.0002832117164,1018.32695069848,0,336.6385176832,44.4380416666667,-124.065175
06-Jan-2013 12:00:00,3.96012056624716,5.3078691715391,98.9527296933817,1018.20961035497,0,338.081712318219,44.4380416666667,-124.065175
06-Jan-2013 13:00:00,4.37701443989006,5.45152771310805,98.926861819103,1018.31214613619,0,339.377969982349,44.4380416666667,-124.065175
06-Jan-2013 14:00:00,4.53325149973433,5.50813740817521,98.6674586191917,1018.37883028573,0,337.607637848872,44.4380416666667,-124.065175
06-Jan-2013 15:00:00,4.5341801329051,5.78412258786794,95.4291723523129,1018.74419198449,0,283.240246925167,44.4380416666667,-124.065175
06-Jan-2013 16:00:00,4.60538069269015,5.56465020721644,94.9105282904028,1018.81817106478,0,261.369309261217,44.4380416666667,-124.065175
06-Jan-2013 17:00:00,4.62983765589006,5.83080166641035,92.4395105066916,1018.74656634758,66.0314544349809,259.787375542848,44.4380416666667,-124.065175
06-Jan-2013 18:00:00,4.80332704427793,6.57547704937848,87.7877376864628,1018.7392226381,203.47338728586,255.424583501567,44.4380416666667,-124.065175
06-Jan-2013 19:00:00,5.12963296721567,7.00250677326608,85.3515954402573,1018.7951829954,290.882552830418,262.979466784991,44.4380416666667,-124.065175
06-Jan-2013 20:00:00,4.17220274861286,7.73786736734585,82.7439628151959,1018.73114282294,298.00923223071,285.158500122127,44.4380416666667,-124.065175
06-Jan-2013 21:00:00,3.96944154222455,8.91534962183462,80.0149387214411,1017.78540200793,169.153081412844,319.10495223381,44.4380416666667,-124.065175
06-Jan-2013 22:00:00,4.10098913053935,8.89745991529462,82.7606256641194,1017.10063533584,50.8106491313363,330.552151082739,44.4380416666667,-124.065175
06-Jan-2013 23:00:00,4.97221312259939,8.8723554346662,84.0707839383648,1016.73298081133,51.5037225121293,337.756464906993,44.4380416666667,-124.065175
07-Jan-2013 00:00:00,5.18923493939238,8.65527987221994,84.6774533986574,1016.67638137746,5.58799435442863,340.149470034238,44.4380416666667,-124.065175
07-Jan-2013 01:00:00,4.8773275998779,8.0726047015928,88.9443603473125,1016.4438879269,0,275.040927305564,44.4380416666667,-124.065175
07-Jan-2013 02:00:00,4.14598199555859,8.22308403978088,88.5405830697884,1016.45343151817,0,339.48846344622,44.4380416666667,-124.065175
07-Jan-2013 03:00:00,4.34381191516275,8.52532059939125,89.3321529510017,1015.42985628636,0,344.905336294453,44.4380416666667,-124.065175
07-Jan-2013 04:00:00,5.20466094262755,8.71200717320887,88.4232912212995,1015.12294194982,0,345.851578048118,44.4380416666667,-124.065175
07-Jan-2013 05:00:00,7.2720447327232,8.71654975503914,89.2667515787978,1014.95899796598,0,347.247381521167,44.4380416666667,-124.065175
07-Jan-2013 06:00:00,7.96582268225038,8.69578125974385,88.3407596612471,1014.28716779412,0,347.85756761877,44.4380416666667,-124.065175
07-Jan-2013 07:00:00,9.00787725826853,8.74172813583654,90.8004383543536,1014.30282446555,0,349.01213028353,44.4380416666667,-124.065175
07-Jan-2013 08:00:00,10.7089232854784,8.85006683171187,90.6023773144967,1013.94673670437,0,349.426143414482,44.4380416666667,-124.065175
07-Jan-2013 09:00:00,11.3401758353009,9.06496173782243,92.4184534856032,1013.6024469903,0,352.470966255271,44.4380416666667,-124.065175
07-Jan-2013 10:00:00,11.0743185452788,9.40656853611344,94.4743529110369,1013.67281609501,0,355.87730395312,44.4380416666667,-124.065175
07-Jan-2013 11:00:00,10.4503412751097,9.74522741119259,96.3064638597533,1013.40998308226,0,358.755692483669,44.4380416666667,-124.065175
07-Jan-2013 12:00:00,9.55812489753628,9.97232128468075,98.0202152066842,1013.31444420631,0,361.441889319662,44.4380416666667,-124.065175
07-Jan-2013 13:00:00,9.81836615877232,10.1013659951074,98.7708700373881,1013.21098354152,0,363.170024688638,44.4380416666667,-124.065175
07-Jan-2013 14:00:00,9.40858366323484,10.1750946961069,99.5210861678402,1013.56900407971,0,363.814026919401,44.4380416666667,-124.065175
07-Jan-2013 15:00:00,7.74136438942685,10.1791863662759,98.6399870248884,1014.46337551742,0,364.535402698302,44.4380416666667,-124.065175
