Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
30-Oct-2013 23:00:00,3.20191211864488,11.1683312907039,67.1182297233337,1016.97988299275,360.636182909797,281.829283259167,44.4380416666667,-124.065175
31-Oct-2013 00:00:00,2.93311156413134,11.2432094888254,66.4141704903108,1017.06260231325,217.809650354152,283.457068749376,44.4380416666667,-124.065175
31-Oct-2013 01:00:00,1.26425501192204,11.1804483334123,85.113220239623,1017.26816160803,58.9150191683761,292.815114277576,44.4380416666667,-124.065175
31-Oct-2013 02:00:00,2.47437680504264,10.3726744900223,85.4036664011384,1017.03441141875,0,302.404336295185,44.4380416666667,-124.065175
31-Oct-2013 03:00:00,2.64923156466822,11.6688785822295,76.1747953030986,1016.86076288019,0,360.537218610846,44.4380416666667,-124.065175
31-Oct-2013 04:00:00,3.15068247026487,11.6685148918936,75.7077665945678,1017.00311078243,0,356.533721972968,44.4380416666667,-124.065175
31-Oct-2013 05:00:00,3.6469497632637,11.9234071078343,73.232746009083,1017.06570831497,0,365.003531381553,44.4380416666667,-124.065175
31-Oct-2013 06:00:00,3.68759040680242,12.0440839579965,71.7025670898127,1017.09723931911,0,366.895223559043,44.4380416666667,-124.065175
31-Oct-2013 07:00:00,4.23610020357078,12.171371825567,70.1093986108989,1017.17538072727,0,368.056682093601,44.4380416666667,-124.065175
31-Oct-2013 08:00:00,4.25534195630448,12.296879911196,67.8017773467437,1017.12411253704,0,369.369931380983,44.4380416666667,-124.065175
31-Oct-2013 09:00:00,4.45001462542066,12.2584815600675,67.1107492300144,1017.31963418359,0,370.667784303785,44.4380416666667,-124.065175
31-Oct-2013 10:00:00,4.97863967099717,12.1929769902412,67.09504769634,1017.6146966549,0,370.180256462392,44.4380416666667,-124.065175
31-Oct-2013 11:00:00,4.46479678360758,12.1961257571786,66.9207629042402,1017.49562228894,0,370.242006030882,44.4380416666667,-124.065175
31-Oct-2013 12:00:00,3.09221813551004,11.8645072682012,72.6258071421242,1017.56835307031,0,371.182513906068,44.4380416666667,-124.065175
31-Oct-2013 13:00:00,3.81922196378673,11.8880545201781,73.7515278238935,1017.39273546488,0,371.631114894862,44.4380416666667,-124.065175
31-Oct-2013 14:00:00,4.18314881677015,11.7545478005006,76.4629874001884,1017.51899954499,0,372.084356953935,44.4380416666667,-124.065175
31-Oct-2013 15:00:00,4.15966403698473,11.5686757456612,80.2964633503712,1018.02089515381,0,370.189463871801,44.4380416666667,-124.065175
