Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
11-Mar-2013 16:00:00,2.12700557094362,7.64791323706198,95.735292526983,1024.82464497889,9.59843702220951,349.124084777988,44.4355472222222,-124.062841666667
11-Mar-2013 17:00:00,1.89946617156936,8.05620390846266,94.3688081062503,1024.61142442021,36.3444226167132,349.302713747942,44.4355472222222,-124.062841666667
11-Mar-2013 18:00:00,1.18485126002435,8.76918109122695,91.8170671448739,1024.37307190687,98.2421203127779,350.103114707898,44.4355472222222,-124.062841666667
11-Mar-2013 19:00:00,0.574581778308794,9.70181505255498,88.2228765556968,1024.14031132007,184.112004639012,350.454059940494,44.4355472222222,-124.062841666667
11-Mar-2013 20:00:00,1.59586984124406,9.37992471398622,91.1419219818296,1024.03570217508,148.75624243922,350.237612370183,44.4355472222222,-124.062841666667
11-Mar-2013 21:00:00,1.41262545124952,9.81292786804471,89.7946451696592,1023.40318407705,412.628775789652,325.709565110657,44.4355472222222,-124.062841666667
11-Mar-2013 22:00:00,1.92918197548002,10.084565410113,89.7583174501521,1022.80295645174,612.6904177985,286.241024202076,44.4355472222222,-124.062841666667
11-Mar-2013 23:00:00,2.15813283459567,9.64905321550717,91.9147357815935,1022.35480668393,423.262978762804,304.725172091705,44.4355472222222,-124.062841666667
12-Mar-2013 00:00:00,1.72252584456855,9.52124989105318,93.1067247581313,1021.87296004714,188.436086695675,327.807907488001,44.4355472222222,-124.062841666667
12-Mar-2013 01:00:00,1.8649313132483,10.1399498866596,92.3079141345675,1020.40924554825,166.577492061844,291.427876126527,44.4355472222222,-124.062841666667
12-Mar-2013 02:00:00,1.09660851949197,9.21379383480776,95.8951137503839,1020.4272729713,5.84802062514938,287.414062021678,44.4355472222222,-124.062841666667
12-Mar-2013 03:00:00,0.450297131263051,8.87497458956068,97.0893145323072,1020.66710119204,0,312.157994712476,44.4355472222222,-124.062841666667
12-Mar-2013 04:00:00,0.350302537662286,8.68130801472153,97.7229567650826,1021.08999725751,0,314.228189869492,44.4355472222222,-124.062841666667
12-Mar-2013 05:00:00,0.589965143258378,8.50734639351358,97.9142945201286,1021.20383486013,0,310.236427320627,44.4355472222222,-124.062841666667
12-Mar-2013 06:00:00,1.14023637236589,8.02473105176014,99.0288137836487,1020.85189367071,0,300.535255971405,44.4355472222222,-124.062841666667
12-Mar-2013 07:00:00,2.05475198081791,7.22572687505835,98.4234086325283,1020.19730878393,0,347.252296852602,44.4355472222222,-124.062841666667
12-Mar-2013 08:00:00,2.0028178619358,7.05486480619963,98.3434717860173,1020.17041566065,0,346.167450263027,44.4355472222222,-124.062841666667
12-Mar-2013 09:00:00,2.12390586720573,6.91131812522558,98.3800018707058,1019.69954497893,0,344.417920255341,44.4355472222222,-124.062841666667
12-Mar-2013 10:00:00,1.90434410505852,6.90638509470823,98.4174719272014,1019.42137896922,0,346.43973047561,44.4355472222222,-124.062841666667
12-Mar-2013 11:00:00,1.58562688104873,7.32144495301763,98.5869086458325,1019.21131228462,0,348.057124386316,44.4355472222222,-124.062841666667
12-Mar-2013 12:00:00,1.80730494722736,7.38952832767263,98.6986749831333,1019.09172366429,0,349.543176211438,44.4355472222222,-124.062841666667
12-Mar-2013 13:00:00,1.84805848312037,7.52908776162163,98.7257460798612,1019.00223375104,0,350.357688916645,44.4355472222222,-124.062841666667
12-Mar-2013 14:00:00,2.69091008920348,7.64581184689043,98.7456708673701,1018.97773206362,0,350.956281771792,44.4355472222222,-124.062841666667
12-Mar-2013 15:00:00,2.99868109287162,7.84177759552437,97.7391133376966,1019.21376138417,0.101754942279951,350.754232158804,44.4355472222222,-124.062841666667
12-Mar-2013 16:00:00,3.02307034245145,8.12177356773623,95.5602821799796,1019.33453500114,17.5559999446861,350.544232217122,44.4355472222222,-124.062841666667
12-Mar-2013 17:00:00,3.48029544951957,8.57209812391454,93.2504552853111,1019.40115017863,58.9070144294284,350.77103829499,44.4355472222222,-124.062841666667
12-Mar-2013 18:00:00,3.64144495293546,9.17015022405824,90.8986897281237,1019.39794102822,140.972987822744,347.085765620221,44.4355472222222,-124.062841666667
12-Mar-2013 19:00:00,4.64165673424866,9.76802861537627,89.7943882938255,1019.38459757415,499.018573157258,323.791994227587,44.4355472222222,-124.062841666667
12-Mar-2013 20:00:00,5.46775933354715,10.1069440106035,89.2092380984835,1019.31619592444,631.327129379547,313.098939291507,44.4355472222222,-124.062841666667
12-Mar-2013 21:00:00,5.52966373978763,10.2106049554044,88.9852285059354,1018.62554978667,668.411401510653,298.647307208644,44.4355472222222,-124.062841666667
12-Mar-2013 22:00:00,5.85656068751753,9.62013635453985,91.6551452567403,1018.61133995157,550.25909311168,294.586623960235,44.4355472222222,-124.062841666667
12-Mar-2013 23:00:00,5.4366274670514,9.50181678386199,90.7727692363021,1018.48802355624,423.941809424523,296.016868154895,44.4355472222222,-124.062841666667
13-Mar-2013 00:00:00,5.08696461884698,9.15637136241447,90.47428573652,1018.51648494611,357.003641625722,268.643305938162,44.4355472222222,-124.062841666667
13-Mar-2013 01:00:00,2.64809015332565,10.0282435876924,87.5918120960608,1018.47092652514,137.760711875602,283.512926138728,44.4355472222222,-124.062841666667
13-Mar-2013 02:00:00,2.5843726884272,9.14685378673686,91.3962712886793,1017.85220554307,1.06033694501744,309.523816119333,44.4355472222222,-124.062841666667
13-Mar-2013 03:00:00,2.28905098756246,9.05108025715091,91.978445600671,1018.08865929209,0,336.518029127723,44.4355472222222,-124.062841666667
13-Mar-2013 04:00:00,1.99570531322819,8.99278659911663,91.9396562597766,1018.39064763803,0,340.121746522941,44.4355472222222,-124.062841666667
13-Mar-2013 05:00:00,1.67005942419953,8.93391467405119,92.318968772797,1018.45355409645,0,333.198302814445,44.4355472222222,-124.062841666667
