Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
17-Mar-2013 23:00:00,3.86126978975746,7.64302670788318,70.6682263855909,1022.36886363579,552.653503689398,252.000470216972,44.4348222222222,-124.059983333333
18-Mar-2013 00:00:00,3.31669476864866,7.478611645193,69.1434772048095,1022.1920079923,392.126738099616,252.608129461939,44.4348222222222,-124.059983333333
18-Mar-2013 01:00:00,3.02255857925431,8.13358464556083,63.8486245239546,1020.46525293513,204.161000050157,252.744941363925,44.4348222222222,-124.059983333333
18-Mar-2013 02:00:00,2.35038061658038,7.52170448344706,69.2189260230048,1019.85568850704,22.7663424305215,253.180264096394,44.4348222222222,-124.059983333333
18-Mar-2013 03:00:00,2.60777767584068,7.04598875635493,73.4103088586453,1020.34537059188,0,253.671150629044,44.4348222222222,-124.059983333333
18-Mar-2013 04:00:00,3.05062238925564,6.79757294552775,76.3563878740843,1020.61758814554,0,254.80779553568,44.4348222222222,-124.059983333333
18-Mar-2013 05:00:00,3.18581178329945,6.58041591798653,78.7522330573931,1020.71836513558,0,255.629934923994,44.4348222222222,-124.059983333333
18-Mar-2013 06:00:00,3.00221736342861,6.4093300453753,80.7401864174563,1020.73883803408,0,256.174148563513,44.4348222222222,-124.059983333333
18-Mar-2013 07:00:00,2.50403792700454,6.26238543046222,81.8594703356352,1020.54774970963,0,256.173060244134,44.4348222222222,-124.059983333333
18-Mar-2013 08:00:00,1.77292619590436,6.13274109050018,82.2942739607207,1020.45975328193,0,256.06209592688,44.4348222222222,-124.059983333333
18-Mar-2013 09:00:00,1.08519855018077,5.93813157407987,83.1615313985372,1020.18329372756,0,255.383705191951,44.4348222222222,-124.059983333333
18-Mar-2013 10:00:00,0.664281550626637,5.5641475663047,85.5744918497462,1020.24841432811,0,257.585706439969,44.4348222222222,-124.059983333333
18-Mar-2013 11:00:00,2.4167827265161,4.95404362844696,89.7154270279552,1020.32439826584,0,255.979006425903,44.4348222222222,-124.059983333333
18-Mar-2013 12:00:00,3.25482061848355,4.62265544633723,91.2382170202947,1020.18846527643,0,257.511837106076,44.4348222222222,-124.059983333333
18-Mar-2013 13:00:00,3.43957003690436,4.4881094373776,91.4884340610896,1020.16245495444,0,259.457306953793,44.4348222222222,-124.059983333333
18-Mar-2013 14:00:00,3.5149149314375,4.44028445717592,91.2600294778473,1020.14414654162,0,257.871187845106,44.4348222222222,-124.059983333333
18-Mar-2013 15:00:00,3.59021790398006,4.46926453971635,90.5850393804706,1020.4214982321,18.2197820711693,252.059885948905,44.4348222222222,-124.059983333333
18-Mar-2013 16:00:00,3.38096760418464,5.77322618791318,84.8474511041797,1020.58332045704,198.524605306014,251.105094138128,44.4348222222222,-124.059983333333
