Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
22-Feb-2014 22:00:00,2.93601855008079,10.964233952369,56.9414202280612,1007.72052770288,552.559119889657,268.413419761531,44.4166111111112,-124.009455555556
22-Feb-2014 23:00:00,2.96036087611017,10.4843617534677,62.9523983295957,1007.32853706666,443.150693757391,269.156200961979,44.4166111111112,-124.009455555556
23-Feb-2014 00:00:00,2.83048556249509,9.65311740538794,67.9862502273482,1007.09134338662,292.41358187368,268.285548744158,44.4166111111112,-124.009455555556
23-Feb-2014 01:00:00,2.55037566034858,9.64082060775757,68.9171582562518,1006.2733757155,119.588023466865,268.546596025038,44.4166111111112,-124.009455555556
23-Feb-2014 02:00:00,2.54594243614975,5.28534925586617,80.7833231736775,1006.52671414471,0,265.639428748926,44.4166111111112,-124.009455555556
23-Feb-2014 03:00:00,2.3634368023822,4.30026567058279,81.5866681927901,1006.59774293677,0,261.475791460106,44.4166111111112,-124.009455555556
23-Feb-2014 04:00:00,2.08334024012253,3.75825962075323,80.6170428732654,1006.17946813538,0,258.288855453006,44.4166111111112,-124.009455555556
23-Feb-2014 05:00:00,1.95762456796193,3.60622713249314,76.7569363011175,1005.85842696105,0,257.478156118747,44.4166111111112,-124.009455555556
23-Feb-2014 06:00:00,2.20277661969559,3.35983550968821,76.0864398294648,1005.8939418458,0,256.823712936368,44.4166111111112,-124.009455555556
23-Feb-2014 07:00:00,1.94713894044676,3.12946351442233,74.6042233475137,1005.91874417322,0,256.234179304927,44.4166111111112,-124.009455555556
23-Feb-2014 08:00:00,1.56928155723232,2.90163326970423,73.877504696459,1005.77736345777,0,256.266614264523,44.4166111111112,-124.009455555556
23-Feb-2014 09:00:00,1.53410109152062,2.59723097591513,73.8363541354275,1005.78134505113,0,256.030906223795,44.4166111111112,-124.009455555556
23-Feb-2014 10:00:00,2.22554053120569,2.49205100521875,72.9954949901699,1005.62419012835,0,255.774538229306,44.4166111111112,-124.009455555556
23-Feb-2014 11:00:00,3.10034300863984,3.37639004884956,70.592667922442,1005.32946497526,0,256.067122015396,44.4166111111112,-124.009455555556
23-Feb-2014 12:00:00,3.53959640981196,3.94052184284449,68.7189380217015,1004.80241389173,0,256.074035444784,44.4166111111112,-124.009455555556
23-Feb-2014 13:00:00,3.738307216093,4.00819892113574,68.7655760321844,1004.38783059104,0,256.265981120871,44.4166111111112,-124.009455555556
23-Feb-2014 14:00:00,3.97229049992812,4.46360671642714,67.3225371977057,1004.09292904821,0,256.833859447893,44.4166111111112,-124.009455555556
23-Feb-2014 15:00:00,3.98902379084127,4.64274385492836,66.6573404770194,1004.38199108566,0,263.905833444877,44.4166111111112,-124.009455555556
23-Feb-2014 16:00:00,3.66144266579839,6.56276250322079,63.7056781725676,1004.33916299639,116.222983384658,259.091218377399,44.4166111111112,-124.009455555556
23-Feb-2014 17:00:00,3.63526140720505,8.8244092975512,60.7509786607867,1004.06833661554,246.940647277582,272.161163339848,44.4166111111112,-124.009455555556
23-Feb-2014 18:00:00,3.46231311186189,11.241702355425,57.8846786149976,1003.57310961223,401.063887048996,276.424045549369,44.4166111111112,-124.009455555556
23-Feb-2014 19:00:00,2.67135438958098,13.5992302591693,53.8429597863204,1003.23931069553,535.605839652235,283.042978257389,44.4166111111112,-124.009455555556
23-Feb-2014 20:00:00,2.32142025886447,13.8238815249928,55.551595654065,1003.31192920265,571.08223243016,300.852429043613,44.4166111111112,-124.009455555556
23-Feb-2014 21:00:00,2.34798336874305,13.1522861328848,61.1774099666163,1002.7463786025,404.154792001666,341.23420610215,44.4166111111112,-124.009455555556
23-Feb-2014 22:00:00,2.33607107678292,12.1502230506599,64.4202042192526,1002.77150826915,167.760672149471,351.570322619526,44.4166111111112,-124.009455555556
23-Feb-2014 23:00:00,3.26773841754235,12.9620025725344,52.0975930935945,1002.45682420774,259.788708866877,339.333516742709,44.4166111111112,-124.009455555556
24-Feb-2014 00:00:00,3.59866707027174,11.5030804224867,53.7325666887156,1002.94888460489,72.2490944022797,353.403772790126,44.4166111111112,-124.009455555556
24-Feb-2014 01:00:00,2.79109824528237,10.1359544936127,66.6938884082576,1003.00638943891,14.0517105550907,350.263055490209,44.4166111111112,-124.009455555556
24-Feb-2014 02:00:00,3.03410236197177,10.4486123236048,65.3775208282246,1002.27742780817,0,353.04692373209,44.4166111111112,-124.009455555556
24-Feb-2014 03:00:00,3.18867855902102,10.4895691453353,71.2734798340538,1002.23484525566,0,355.781414661631,44.4166111111112,-124.009455555556
24-Feb-2014 04:00:00,3.10232648856137,10.8083678855157,73.2900418271441,1002.36229962658,0,358.423526358363,44.4166111111112,-124.009455555556
24-Feb-2014 05:00:00,2.82471274688553,10.9287468865401,74.8267690412866,1002.31559081786,0,360.490839168077,44.4166111111112,-124.009455555556
24-Feb-2014 06:00:00,3.77620685383273,11.1039265768019,75.4744489945693,1002.43335674968,0,362.743636331099,44.4166111111112,-124.009455555556
24-Feb-2014 07:00:00,3.56442538862878,11.2464896653287,81.1408962543355,1002.54540128088,0,365.435504337428,44.4166111111112,-124.009455555556
24-Feb-2014 08:00:00,3.29938197418892,11.3061364624684,83.5788308868605,1002.52246706554,0,366.426766376099,44.4166111111112,-124.009455555556
24-Feb-2014 09:00:00,3.21935252403726,11.6083727737981,85.602057398452,1002.41476447777,0,368.341881682545,44.4166111111112,-124.009455555556
24-Feb-2014 10:00:00,2.83260141447468,11.6274052883335,86.9565819172144,1002.48419274988,0,368.996539700563,44.4166111111112,-124.009455555556
24-Feb-2014 11:00:00,2.52434131314931,11.3988526159545,86.8436548352152,1002.46045123272,0,367.347958196255,44.4166111111112,-124.009455555556
24-Feb-2014 12:00:00,2.65937379738794,11.4263142157601,86.9935394271734,1002.27797890037,0,366.573053105648,44.4166111111112,-124.009455555556
24-Feb-2014 13:00:00,2.64077872015305,11.4727850874691,88.5049740766223,1002.22303033637,0,366.361458453433,44.4166111111112,-124.009455555556
24-Feb-2014 14:00:00,2.73846748745493,11.5719950833038,88.0741912579021,1002.13620126811,0,367.076238310968,44.4166111111112,-124.009455555556
