Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
24-Oct-2013 16:00:00,0.441024512230448,10.5058499818397,77.6113307472829,988.665972402414,83.0229303133389,285.573808815034,44.3859538,-123.831778
24-Oct-2013 17:00:00,0.422687034265916,13.5025088587234,67.1344430920071,988.938419714683,249.527329567657,287.952689595496,44.3859538,-123.831778
24-Oct-2013 18:00:00,0.732459669354101,15.560637552512,63.3632419930127,988.805170021244,396.501966504225,292.87271288195,44.3859538,-123.831778
24-Oct-2013 19:00:00,0.901405546919159,17.5193414947101,59.2223724780625,988.734812159455,502.707712049428,299.49752151995,44.3859538,-123.831778
24-Oct-2013 20:00:00,1.48982485267637,18.7375356684743,58.3716230192343,988.658190757815,557.353646694881,306.226313279952,44.3859538,-123.831778
24-Oct-2013 21:00:00,2.33711866788786,19.0637028652102,59.8114137959558,988.175531714191,555.820116662831,310.570029754173,44.3859538,-123.831778
24-Oct-2013 22:00:00,2.75241955376964,18.7968495639964,62.5291701627524,988.175000896569,498.990279550035,312.109314949494,44.3859538,-123.831778
24-Oct-2013 23:00:00,2.88216598447979,18.1625529940643,65.8333602550232,988.180427368525,392.124859941639,311.857543759833,44.3859538,-123.831778
25-Oct-2013 00:00:00,2.7147993191913,17.1265621101695,69.5399457732697,988.586229403882,246.10778458533,309.838496313879,44.3859538,-123.831778
25-Oct-2013 01:00:00,1.90378879647594,14.04363169128,68.4083077187241,989.943255260796,82.6535040653193,293.596231833245,44.3859538,-123.831778
25-Oct-2013 02:00:00,2.47503226397058,10.7815951987302,82.4829449183226,990.205603143463,0,289.224892350218,44.3859538,-123.831778
25-Oct-2013 03:00:00,2.35143118164155,9.91337576725956,83.3753356229203,990.606859817367,0,284.433731807334,44.3859538,-123.831778
25-Oct-2013 04:00:00,2.38060704608761,9.68674230214647,81.8352932312042,991.227249173171,0,283.762175202963,44.3859538,-123.831778
25-Oct-2013 05:00:00,2.04106965456236,9.12459909075046,82.6642595978209,991.442298215008,0,282.374177777826,44.3859538,-123.831778
25-Oct-2013 06:00:00,1.87976578745169,8.86061055907548,80.6829464932136,991.476184061103,0,281.545167539818,44.3859538,-123.831778
25-Oct-2013 07:00:00,0.754992788183732,8.34865213395406,80.7143567335003,991.876674405509,0,281.357455416267,44.3859538,-123.831778
25-Oct-2013 08:00:00,0.29017563376986,7.55845674934356,83.1933841422662,992.18386416102,0,278.588309438183,44.3859538,-123.831778
25-Oct-2013 09:00:00,0.385383503852642,7.35042148945086,82.2177245877155,992.18184959194,0,277.352055681914,44.3859538,-123.831778
25-Oct-2013 10:00:00,0.436156482350104,7.13597045028066,81.7867237369145,992.503417384935,0,277.027887108294,44.3859538,-123.831778
25-Oct-2013 11:00:00,0.383090126894221,6.92964787421703,81.6205375070493,992.72071867474,0,276.870674220204,44.3859538,-123.831778
25-Oct-2013 12:00:00,0.271912010274115,6.55100695781714,82.1673005747304,993.101489914905,0,276.288299298716,44.3859538,-123.831778
25-Oct-2013 13:00:00,0.194487073599154,6.16189241926599,82.6273409493624,993.326202248587,0,275.642424620318,44.3859538,-123.831778
25-Oct-2013 14:00:00,0.361546014284969,5.88945287049815,82.2914322882954,993.447998724069,0,274.664794339516,44.3859538,-123.831778
25-Oct-2013 15:00:00,0.349352250191142,5.67398938416341,81.808705678212,993.948417471598,0,273.765358324167,44.3859538,-123.831778
25-Oct-2013 16:00:00,0.111164486497854,8.16797566841726,82.4263674314563,994.340431097406,79.698554385033,273.323986508124,44.3859538,-123.831778
25-Oct-2013 17:00:00,0.366855432984709,11.0691208335499,70.9261331064401,994.615258897045,246.562919652461,276.2199843936,44.3859538,-123.831778
25-Oct-2013 18:00:00,0.582616450608897,13.4001251552526,65.3554128056528,994.664749993183,394.35873016838,281.584806766718,44.3859538,-123.831778
25-Oct-2013 19:00:00,0.587419153995505,15.5692708725793,59.8267080720568,994.728099298113,501.809431333115,287.686712711933,44.3859538,-123.831778
25-Oct-2013 20:00:00,0.91957706415727,17.142742328707,57.6183010656097,994.684990505976,557.855807660779,293.677290139399,44.3859538,-123.831778
25-Oct-2013 21:00:00,1.83085944036418,17.8524912870472,60.1749006693254,994.30842019484,557.171200131572,298.657638220792,44.3859538,-123.831778
25-Oct-2013 22:00:00,2.46363210349944,17.8710385863798,63.6097223289868,994.128068641964,500.114336215963,301.779267523942,44.3859538,-123.831778
25-Oct-2013 23:00:00,2.65290122686464,17.6221981375061,64.0134312926476,993.937148206682,393.135573253032,301.831093015255,44.3859538,-123.831778
26-Oct-2013 00:00:00,2.70738886466519,16.7855493086989,67.5701674165189,994.089195467097,246.22473006363,299.71462590862,44.3859538,-123.831778
26-Oct-2013 01:00:00,1.16588792298155,13.4073432981481,73.1524966364561,995.211830193179,79.6801112265537,285.485880396102,44.3859538,-123.831778
26-Oct-2013 02:00:00,2.24994722248984,10.1468307372984,82.6205989258704,995.194525447563,0,282.698356799686,44.3859538,-123.831778
26-Oct-2013 03:00:00,2.57505583394308,9.6340056243867,80.4924634358225,995.3965542014,0,279.96365116314,44.3859538,-123.831778
26-Oct-2013 04:00:00,2.4354004159478,9.21774905091523,76.8305119036171,995.10481049844,0,278.139775449486,44.3859538,-123.831778
26-Oct-2013 05:00:00,2.52650510535454,9.09638719150088,73.4548288107743,995.715261422713,0,278.789301694236,44.3859538,-123.831778
26-Oct-2013 06:00:00,2.4513059662593,8.78968388346321,71.5659313386379,995.715927816729,0,278.060298800001,44.3859538,-123.831778
26-Oct-2013 07:00:00,2.19508769423637,8.46511154825127,70.9363207555753,995.765630766048,0,277.452252583897,44.3859538,-123.831778
26-Oct-2013 08:00:00,2.39222589165142,8.50564236403988,71.2093304837785,995.986678754286,0,277.731735389628,44.3859538,-123.831778
26-Oct-2013 09:00:00,2.40156386851,8.1720598121353,74.0667778548505,995.843122161815,0,276.165033507012,44.3859538,-123.831778
26-Oct-2013 10:00:00,1.96758420140223,7.84333208673248,74.3701781916526,995.78210130465,0,275.455143441102,44.3859538,-123.831778
26-Oct-2013 11:00:00,1.75576938824433,7.69208507165695,74.6981767244453,995.826319628244,0,274.661069490285,44.3859538,-123.831778
26-Oct-2013 12:00:00,1.52555497861048,7.64977254778934,73.7959256868887,995.940193252719,0,275.176617322835,44.3859538,-123.831778
26-Oct-2013 13:00:00,1.83948726528431,7.46929948671947,74.1601449304836,995.969781321635,0,275.02627426562,44.3859538,-123.831778
26-Oct-2013 14:00:00,2.33330705691097,7.62122926281852,75.3959174558329,995.886946132114,0,274.414563977341,44.3859538,-123.831778
26-Oct-2013 15:00:00,2.35436560740947,7.63970474613308,75.7771275562072,996.098297820311,0,274.222016730387,44.3859538,-123.831778
26-Oct-2013 16:00:00,1.90133716629424,10.0828092462539,76.8969986708133,996.146748626267,76.5583574833639,274.45853267308,44.3859538,-123.831778
26-Oct-2013 17:00:00,0.928927652266501,13.6746954310259,66.7961868680861,996.069402520251,244.427146026002,277.10260393937,44.3859538,-123.831778
26-Oct-2013 18:00:00,0.16001004236372,15.2752947980971,63.240126410819,995.87043164222,393.372930975107,280.990105752971,44.3859538,-123.831778
26-Oct-2013 19:00:00,0.894070960892657,16.8798068390767,59.3569776159895,995.885182171482,500.45051055831,287.027970493619,44.3859538,-123.831778
26-Oct-2013 20:00:00,2.40040339064733,18.1208929114344,51.6818507025378,995.649579556476,556.652560857662,292.140486005472,44.3859538,-123.831778
26-Oct-2013 21:00:00,3.04453201991931,18.5558401458664,49.0611300542654,995.097236501674,559.581552772527,290.496360998577,44.3859538,-123.831778
26-Oct-2013 22:00:00,2.70553507843276,18.7721894193574,50.3499699337314,994.881212111598,504.429331917722,290.014822729533,44.3859538,-123.831778
26-Oct-2013 23:00:00,2.48360512100511,18.6195892420548,52.4068388522994,994.500405519,394.584489378213,292.313806444931,44.3859538,-123.831778
27-Oct-2013 00:00:00,2.02147867557673,18.0819100705455,56.7729729734172,994.340452366282,243.577890269837,294.245417437451,44.3859538,-123.831778
27-Oct-2013 01:00:00,2.10000046158153,12.0354688003059,72.6577621422952,994.143226740838,76.0385212000801,277.30757903538,44.3859538,-123.831778
27-Oct-2013 02:00:00,2.86173087329067,9.28588109298081,84.1118728319705,994.217121770612,0,274.4374957279,44.3859538,-123.831778
27-Oct-2013 03:00:00,3.3041945855874,9.23314522998955,84.7811435083414,993.689480670611,0,271.987730469142,44.3859538,-123.831778
27-Oct-2013 04:00:00,2.89554845138264,8.15607517411967,87.63919694458,994.061614212145,0,270.83065638094,44.3859538,-123.831778
27-Oct-2013 05:00:00,1.29207684777898,7.12009905451766,87.5926940498105,993.763536966413,0,268.843328078122,44.3859538,-123.831778
27-Oct-2013 06:00:00,1.07803841079003,6.28480439651767,84.2893749124903,993.694509690915,0,265.685109946819,44.3859538,-123.831778
27-Oct-2013 07:00:00,3.02740676339239,6.41447139288123,84.2529263126704,993.789656648009,0,261.87183119389,44.3859538,-123.831778
27-Oct-2013 08:00:00,2.33869790132631,5.66076356898834,85.3580427115269,992.915583630744,0,259.275722025369,44.3859538,-123.831778
27-Oct-2013 09:00:00,2.77537960244296,6.49757782290258,75.3146057980164,993.003608747844,0,261.167213957527,44.3859538,-123.831778
27-Oct-2013 10:00:00,2.6688789947434,6.3900070537118,72.9651209298332,992.85780435577,0,260.44129350321,44.3859538,-123.831778
27-Oct-2013 11:00:00,2.709036382861,6.04957035881668,78.4748628707536,992.503996609199,0,259.558536321197,44.3859538,-123.831778
27-Oct-2013 12:00:00,3.13114796948383,5.9373599946412,81.7272333507502,992.265141734015,0,260.976335362987,44.3859538,-123.831778
27-Oct-2013 13:00:00,3.34835282231768,6.15692970122225,83.1835904413483,992.132079688837,0,264.264324044959,44.3859538,-123.831778
27-Oct-2013 14:00:00,3.04237352575819,6.61597543565865,90.7623015956297,991.797082961131,0,269.92654389269,44.3859538,-123.831778
27-Oct-2013 15:00:00,3.11300600121932,6.86665723588638,93.7192493927619,991.480584884429,0,277.219383561635,44.3859538,-123.831778
27-Oct-2013 16:00:00,1.48298203373585,9.41529922011156,92.2934143322255,990.807583823314,35.1973933325926,342.228947490488,44.3859538,-123.831778
27-Oct-2013 17:00:00,1.5453480500903,10.2507267399885,90.7914970820058,990.087198185367,45.1498298243457,356.93464568101,44.3859538,-123.831778
27-Oct-2013 18:00:00,1.90865893898635,10.1312718451098,94.9681481439665,988.820495140648,22.3189564833038,360.082968920613,44.3859538,-123.831778
27-Oct-2013 19:00:00,3.95925690418739,11.2454895807752,94.6508985645871,987.724775656183,62.414297398395,363.604134418629,44.3859538,-123.831778
27-Oct-2013 20:00:00,6.4912332818662,12.8862770936069,81.9622096197125,986.819599753206,545.0869661468,282.369645069971,44.3859538,-123.831778
27-Oct-2013 21:00:00,7.29360015311533,12.357298008209,81.3608333873418,985.474276187207,545.87191955769,279.227865880119,44.3859538,-123.831778
27-Oct-2013 22:00:00,6.58315954092955,11.9281117316242,82.5541695099091,984.603039741081,190.995175397024,358.430697603115,44.3859538,-123.831778
27-Oct-2013 23:00:00,7.41465142828205,12.6537112477403,76.7024117891056,983.662301394695,342.261308550996,300.860907360571,44.3859538,-123.831778
28-Oct-2013 00:00:00,7.60695055839031,12.4531503507155,73.6467444207945,983.48293234737,234.652716693138,281.681412820576,44.3859538,-123.831778
28-Oct-2013 01:00:00,3.88669814003933,12.0524387743228,72.7374559069659,984.339116285624,70.685107294269,283.988494177498,44.3859538,-123.831778
28-Oct-2013 02:00:00,2.33912258314336,8.4599513971681,77.3423112428606,984.88514708927,0,280.01851858832,44.3859538,-123.831778
28-Oct-2013 03:00:00,0.633099770148256,7.79539560418277,75.6983977920357,984.418298278224,0,274.536739927684,44.3859538,-123.831778
28-Oct-2013 04:00:00,0.687875917861768,7.33922203483189,75.3143325781051,984.286455773442,0,274.281676092603,44.3859538,-123.831778
28-Oct-2013 05:00:00,2.36445988430488,7.05874724768382,74.8336872023622,983.528966089094,0,273.578119754505,44.3859538,-123.831778
28-Oct-2013 06:00:00,2.17378011487352,6.89726050123071,74.0085878742871,983.383236228741,0,273.435931893928,44.3859538,-123.831778
28-Oct-2013 07:00:00,2.22444508871729,6.70493651775445,73.8826253927487,983.382532767148,0,272.605583705236,44.3859538,-123.831778
28-Oct-2013 08:00:00,2.23741655205303,6.39325625798247,75.5613969004297,983.313967086588,0,271.995043643714,44.3859538,-123.831778
28-Oct-2013 09:00:00,3.15041848726187,6.73918431186748,76.1787019601373,983.139108566724,0,271.640215028608,44.3859538,-123.831778
28-Oct-2013 10:00:00,5.41649306126659,9.05543722095138,69.5075206702305,982.855092380084,0,271.388792761411,44.3859538,-123.831778
28-Oct-2013 11:00:00,6.64940806306964,9.04684156265897,66.8605905863995,982.655998778289,0,271.03334748935,44.3859538,-123.831778
28-Oct-2013 12:00:00,6.60517179367813,8.77263898806905,57.6498914051162,982.510451077692,0,268.107573346184,44.3859538,-123.831778
28-Oct-2013 13:00:00,5.20685546683647,8.17887566163219,61.3749767197537,982.506867390063,0,264.114514081901,44.3859538,-123.831778
28-Oct-2013 14:00:00,5.10768326874816,7.48928701022794,63.061714203512,982.586060240076,0,262.566926047534,44.3859538,-123.831778
28-Oct-2013 15:00:00,5.45187387243902,7.46089335351627,59.9189655889588,982.56331677439,0,260.811252388233,44.3859538,-123.831778
28-Oct-2013 16:00:00,5.05310728480208,8.11976661599518,53.744231050336,982.955255693562,68.3716643648142,258.19453145825,44.3859538,-123.831778
28-Oct-2013 17:00:00,4.09194386936972,9.27086769598664,51.509319659582,982.859420872486,234.809308556744,256.755683780116,44.3859538,-123.831778
28-Oct-2013 18:00:00,5.03738421912246,10.1337116505027,47.6006961119725,982.622359319861,383.8824229841,256.97846580997,44.3859538,-123.831778
28-Oct-2013 19:00:00,3.8840411226572,11.2426898110498,45.6679307388893,982.471391157705,491.261951250657,259.659148555112,44.3859538,-123.831778
28-Oct-2013 20:00:00,4.50416200780228,12.1052892596,41.8356760449033,982.167044010518,546.681580690644,263.437816820354,44.3859538,-123.831778
28-Oct-2013 21:00:00,4.68444827460624,12.4635945827141,42.4490553061683,981.446999370326,546.455620390009,264.525216901993,44.3859538,-123.831778
28-Oct-2013 22:00:00,4.3158113625584,12.9818661775456,42.5107132668759,981.146461653991,488.28910364265,268.673698269473,44.3859538,-123.831778
28-Oct-2013 23:00:00,4.40468301989953,12.8223300054235,42.0801299386958,980.999165987124,380.870929562582,269.151909132105,44.3859538,-123.831778
29-Oct-2013 00:00:00,4.50947988894091,12.2446259423875,43.8055254315217,981.518998387105,233.303990986338,269.118295040365,44.3859538,-123.831778
29-Oct-2013 01:00:00,3.96317929283649,11.3187767442955,45.7427718146252,983.399166078826,67.9317169061087,270.531491450001,44.3859538,-123.831778
29-Oct-2013 02:00:00,3.49614657620563,9.55578332594166,44.1427111059483,983.838621576561,0,267.183889323303,44.3859538,-123.831778
29-Oct-2013 03:00:00,3.15822362891179,8.15195472530577,48.2087631456102,983.519606079115,0,264.040378695393,44.3859538,-123.831778
29-Oct-2013 04:00:00,3.29172016426957,8.17273553761219,48.9950049154705,984.549090332566,0,263.6623262416,44.3859538,-123.831778
29-Oct-2013 05:00:00,3.28829177935733,7.56683750639115,54.3935972062789,984.856344634323,0,262.948969552474,44.3859538,-123.831778
29-Oct-2013 06:00:00,3.71550792150825,8.14731127556715,55.0310791619783,984.833581687665,0,263.679274996077,44.3859538,-123.831778
29-Oct-2013 07:00:00,4.02935604417985,7.98310781854314,53.746795251597,985.18689705692,0,260.321560951328,44.3859538,-123.831778
29-Oct-2013 08:00:00,4.0650112013624,7.61179544577975,50.1891289779762,985.179967542051,0,257.526717803037,44.3859538,-123.831778
29-Oct-2013 09:00:00,4.28064656245728,7.5747756816895,51.7938276784864,985.279955493291,0,257.000293531594,44.3859538,-123.831778
29-Oct-2013 10:00:00,3.7421103631572,6.72026216008731,50.0693067401138,985.577366240612,0,256.012152837406,44.3859538,-123.831778
29-Oct-2013 11:00:00,2.97061177674791,4.93427145373159,56.4639867419404,985.806668258756,0,255.373330030835,44.3859538,-123.831778
29-Oct-2013 12:00:00,2.61048535130577,4.34307190792015,58.7181560009765,986.052056837332,0,253.639635080523,44.3859538,-123.831778
29-Oct-2013 13:00:00,3.06056397569299,4.14581395866872,58.5517482966019,986.259364056686,0,252.481889741925,44.3859538,-123.831778
29-Oct-2013 14:00:00,3.20764790264035,4.342960307204,54.2676627655222,986.395584381293,0,252.184719388852,44.3859538,-123.831778
29-Oct-2013 15:00:00,3.31164187399218,4.25133799060232,50.7426337389316,986.968676066128,0,250.848706960418,44.3859538,-123.831778
29-Oct-2013 16:00:00,3.12226747804675,6.33218878812475,46.8211312340644,987.459764055108,66.4185390699913,249.043942334328,44.3859538,-123.831778
29-Oct-2013 17:00:00,1.99211021502217,8.82469766453028,42.7085219673238,987.924887065021,234.634387291826,249.328211510071,44.3859538,-123.831778
29-Oct-2013 18:00:00,1.2757615472254,10.3841916021977,40.326821825005,988.197124444166,384.452719722489,251.565045676886,44.3859538,-123.831778
29-Oct-2013 19:00:00,0.325385760780726,11.5992008120315,38.8737909021394,988.395248138967,492.729160077998,255.584632754212,44.3859538,-123.831778
29-Oct-2013 20:00:00,1.06162592902897,12.8580758765051,36.4842088833655,988.3683798288,549.049768276983,259.570030334927,44.3859538,-123.831778
29-Oct-2013 21:00:00,2.31368112670441,13.4975931133161,35.3621837211542,987.760626627354,549.066878025641,262.26805489947,44.3859538,-123.831778
29-Oct-2013 22:00:00,2.06439355320927,13.668039469059,38.8788415024043,987.567773952329,491.620856408672,264.099227075345,44.3859538,-123.831778
29-Oct-2013 23:00:00,2.08440222827494,13.4439185885149,43.1566480300247,987.541678499697,381.685723433848,266.944137515978,44.3859538,-123.831778
30-Oct-2013 00:00:00,2.84141863145609,12.4389697798036,49.5029724524478,988.078826375845,231.925686744398,267.683084456795,44.3859538,-123.831778
30-Oct-2013 01:00:00,1.29796983186394,10.0389685358773,61.1193462599526,988.285168625025,65.4609159946086,264.558463245659,44.3859538,-123.831778
30-Oct-2013 02:00:00,2.23146171346423,7.24955407189209,63.7946459730933,989.098109549219,0,263.224347492151,44.3859538,-123.831778
30-Oct-2013 03:00:00,2.35814215477436,6.80501868868193,68.3281648103586,989.006854039211,0,261.727403746012,44.3859538,-123.831778
30-Oct-2013 04:00:00,2.12650176594093,6.38161850188253,68.3435669525009,989.333731152397,0,261.592261417002,44.3859538,-123.831778
30-Oct-2013 05:00:00,1.05260694668795,5.6469448209432,69.1802275021628,989.93396353339,0,260.779514024212,44.3859538,-123.831778
30-Oct-2013 06:00:00,0.547535613762717,4.64411121965009,72.1772941692111,990.310725006871,0,258.814497989755,44.3859538,-123.831778
30-Oct-2013 07:00:00,0.980884059780292,4.19169806605985,70.0588406647341,990.588520578543,0,256.904351742036,44.3859538,-123.831778
30-Oct-2013 08:00:00,0.877522323341723,3.85500285150713,67.7920135521842,990.722693033686,0,256.263585553375,44.3859538,-123.831778
30-Oct-2013 09:00:00,0.471495891541312,3.53425951483434,66.6278490876683,990.846018372783,0,255.521022587739,44.3859538,-123.831778
30-Oct-2013 10:00:00,0.560579430541875,3.20867939618038,66.8129548771541,991.1788834235,0,256.489280014992,44.3859538,-123.831778
30-Oct-2013 11:00:00,0.601020574028177,2.80891354815963,67.6030842109914,991.361871653473,0,254.129943199688,44.3859538,-123.831778
30-Oct-2013 12:00:00,0.557512927562738,2.50114483060859,68.3839302607199,991.758969295954,0,252.820989253211,44.3859538,-123.831778
30-Oct-2013 13:00:00,0.638694524862005,2.15405341634546,70.0836172119123,991.932718618631,0,253.567668260972,44.3859538,-123.831778
30-Oct-2013 14:00:00,0.742918619000012,2.51965929126015,70.0741311887084,992.120876081733,0,267.912204506671,44.3859538,-123.831778
30-Oct-2013 15:00:00,0.864800361043434,2.1024173067857,72.4291328605178,992.516637419762,0,261.895261135631,44.3859538,-123.831778
30-Oct-2013 16:00:00,0.720510867108915,3.87003237815212,71.4768694734556,992.883600052472,59.611879199788,257.112331255514,44.3859538,-123.831778
30-Oct-2013 17:00:00,0.686026812886855,7.40902167371309,57.5450135997722,993.238383085964,220.98497130304,259.884297934202,44.3859538,-123.831778
30-Oct-2013 18:00:00,0.755136988854021,9.45708367937312,54.6307826131214,993.469538702329,365.646213722929,265.150835526843,44.3859538,-123.831778
30-Oct-2013 19:00:00,0.710895684734575,11.3156752931658,50.893468742363,993.749190219216,470.462129190757,271.525552900089,44.3859538,-123.831778
30-Oct-2013 20:00:00,0.774497168816482,12.5700214433326,46.7933521149596,993.813918877387,524.987695929996,276.504441822346,44.3859538,-123.831778
30-Oct-2013 21:00:00,1.08585271196734,13.3272388645511,48.6892731038301,993.345870714833,523.313523990678,281.376788872774,44.3859538,-123.831778
30-Oct-2013 22:00:00,1.33549243968647,13.6959501972365,50.129805220435,993.216927469393,465.790436055156,286.30746014264,44.3859538,-123.831778
30-Oct-2013 23:00:00,2.46445075602981,13.5582703545255,49.1468155398385,993.151876114216,360.579522736576,287.88936098001,44.3859538,-123.831778
31-Oct-2013 00:00:00,2.32316615266778,12.6154604316252,49.7327875886067,993.371789327742,217.000846023648,286.658057753065,44.3859538,-123.831778
31-Oct-2013 01:00:00,0.860934645447068,10.816651317396,79.7406051882532,993.84839528669,57.9018428840484,286.951675306643,44.3859538,-123.831778
31-Oct-2013 02:00:00,0.582993437163884,8.25402253701647,85.1453904442463,993.703320921447,0,287.06407085976,44.3859538,-123.831778
31-Oct-2013 03:00:00,1.12126064329552,10.0311704865104,75.3495539645167,993.584991985484,0,348.37695434389,44.3859538,-123.831778
31-Oct-2013 04:00:00,0.792690839300773,10.1484244682582,75.9772655526139,993.709781408295,0,347.392385323969,44.3859538,-123.831778
31-Oct-2013 05:00:00,1.22659774861498,10.3138146887188,74.9030315235594,993.828541264052,0,351.500401178661,44.3859538,-123.831778
31-Oct-2013 06:00:00,1.62401762413295,10.8132044579816,70.844559118188,993.813573128119,0,360.36095341728,44.3859538,-123.831778
31-Oct-2013 07:00:00,1.63719680476296,10.9205246465725,69.5022612797504,993.926280935376,0,361.826427771538,44.3859538,-123.831778
31-Oct-2013 08:00:00,1.8238087292794,10.7442449009095,69.2668133944454,993.93129855646,0,353.044890007569,44.3859538,-123.831778
31-Oct-2013 09:00:00,1.69147199290116,10.7881006392201,70.1738464470714,994.038552847482,0,355.67319914803,44.3859538,-123.831778
31-Oct-2013 10:00:00,1.95586968846719,10.6135282520051,71.629875091776,994.402176634875,0,354.439051128217,44.3859538,-123.831778
31-Oct-2013 11:00:00,1.95728425550243,10.8842999628878,69.9630438016941,994.397594564936,0,363.658219390861,44.3859538,-123.831778
31-Oct-2013 12:00:00,1.73428967677009,10.7928462753583,70.7039861518696,994.416540720733,0,365.110109846181,44.3859538,-123.831778
31-Oct-2013 13:00:00,1.79930870794811,10.8775496357144,69.0198234321651,994.20780598269,0,366.083256840936,44.3859538,-123.831778
31-Oct-2013 14:00:00,1.81416210138655,10.834794297554,67.8376067163859,994.202281137577,0,366.429163561724,44.3859538,-123.831778
31-Oct-2013 15:00:00,0.805480569229949,10.5352556471633,74.5483167347245,994.856227850199,0,366.101178825266,44.3859538,-123.831778
31-Oct-2013 16:00:00,1.53925876054145,10.4333723372486,77.55966553952,994.996447672387,1.79357099449321,365.319410135855,44.3859538,-123.831778
31-Oct-2013 17:00:00,1.6185248670113,10.7051824877642,78.2369353278648,995.251888369628,9.28167866214187,365.944181699714,44.3859538,-123.831778
31-Oct-2013 18:00:00,1.49297362881689,10.457608445742,85.0010122683607,995.181487186733,20.0766729003659,366.376470775627,44.3859538,-123.831778
31-Oct-2013 19:00:00,1.5700276447491,10.6132758768544,86.278801596806,995.338449106219,23.6646295194055,365.837197554903,44.3859538,-123.831778
31-Oct-2013 20:00:00,1.4725952637085,10.5053826563301,91.1064811239129,995.541865761908,34.8549495704155,365.393422607203,44.3859538,-123.831778
31-Oct-2013 21:00:00,1.17105233567817,10.8318073812161,91.8822122294005,995.23511121814,22.028787671781,366.919793033192,44.3859538,-123.831778
31-Oct-2013 22:00:00,0.96562746071356,11.2763145702254,93.0212189705526,995.15897749527,31.5653107991841,368.543565581712,44.3859538,-123.831778
31-Oct-2013 23:00:00,1.05117566740551,11.3991394237287,95.2146624192616,994.97844978628,13.5718952532905,369.851725525552,44.3859538,-123.831778
01-Nov-2013 00:00:00,0.888356114956528,11.6281427363469,95.0477812573212,995.014630394487,15.9086318489076,370.464725849521,44.3859538,-123.831778
01-Nov-2013 01:00:00,0.191626885625213,10.3671371798035,95.4082885489002,995.187221416925,55.0737309046233,291.066118387703,44.3859538,-123.831778
01-Nov-2013 02:00:00,0.690947006484841,7.95947887690413,95.4491397335803,995.431167165415,0,287.808039972328,44.3859538,-123.831778
01-Nov-2013 03:00:00,1.17098438577217,7.55725221060625,94.3666798232007,995.947323337993,0,285.178752147296,44.3859538,-123.831778
01-Nov-2013 04:00:00,1.10812060271762,7.41515863967834,93.2401133034899,996.357415720003,0,283.163063102331,44.3859538,-123.831778
01-Nov-2013 05:00:00,1.18863254743608,7.10382856972467,92.8710575499873,996.366769153911,0,281.60654772372,44.3859538,-123.831778
01-Nov-2013 06:00:00,1.41780893554166,6.90062390959842,91.3223916684265,996.422303438265,0,280.184934097353,44.3859538,-123.831778
01-Nov-2013 07:00:00,1.46835864873002,6.7127002253392,89.7511750991981,996.517571437234,0,279.221562372651,44.3859538,-123.831778
01-Nov-2013 08:00:00,1.5052143473172,6.53160753060218,90.669735262121,996.625480668879,0,284.988800500791,44.3859538,-123.831778
01-Nov-2013 09:00:00,1.79125375289093,6.82614120875216,88.4440631049956,996.366103843902,0,285.9242003031,44.3859538,-123.831778
