Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
13-Dec-2012 03:00:00,3.12071295482453,6.11275491045163,93.6164888730994,1007.22584412242,0,258.760651027319,44.4221583333333,-124.040188888889
13-Dec-2012 04:00:00,3.18627733522285,5.93545987681138,94.5581282513116,1007.72974805178,0,256.739954912454,44.4221583333333,-124.040188888889
13-Dec-2012 05:00:00,3.24848011047564,5.68207670158832,95.0309866069945,1008.22854143613,0,258.282017465538,44.4221583333333,-124.040188888889
13-Dec-2012 06:00:00,3.40499694692571,5.4642488559985,95.2003944252833,1008.60567902,0,269.041350076128,44.4221583333333,-124.040188888889
13-Dec-2012 07:00:00,3.76178816913446,5.0010568373198,97.2392248602364,1008.91188017217,0,265.587026154442,44.4221583333333,-124.040188888889
13-Dec-2012 08:00:00,4.20273758650137,4.57810220188199,99.0844392465816,1009.2986994695,0,276.644395141286,44.4221583333333,-124.040188888889
13-Dec-2012 09:00:00,3.92954804187831,4.76424919429376,97.7234986851148,1009.55918036937,0,315.006265491792,44.4221583333333,-124.040188888889
13-Dec-2012 10:00:00,3.64823408116533,4.76468602670208,97.5713769714122,1010.03144000924,0,304.429215835549,44.4221583333333,-124.040188888889
13-Dec-2012 11:00:00,3.42506954023362,4.71172367531261,96.4993750296531,1010.23061669693,0,293.741877270443,44.4221583333333,-124.040188888889
13-Dec-2012 12:00:00,3.68981620250361,4.37242343920614,96.5704076888562,1010.32871403767,0,261.818094522758,44.4221583333333,-124.040188888889
13-Dec-2012 13:00:00,3.84091780460858,4.09417673944964,96.9270607029737,1010.39683364298,0,253.273455601797,44.4221583333333,-124.040188888889
13-Dec-2012 14:00:00,3.77065723891971,3.85763370330003,97.1705542800221,1010.35060241984,0,250.957292896375,44.4221583333333,-124.040188888889
13-Dec-2012 15:00:00,3.69112417120616,3.79764565107436,95.5501926752126,1010.6412636729,0,243.851127418077,44.4221583333333,-124.040188888889
13-Dec-2012 16:00:00,3.61453929865894,3.78549500554724,93.2728069685725,1010.78904024979,0,243.739461172721,44.4221583333333,-124.040188888889
13-Dec-2012 17:00:00,4.05983940999105,4.27286835916932,89.4408225839502,1010.61995144393,59.3048603809237,243.664116421735,44.4221583333333,-124.040188888889
13-Dec-2012 18:00:00,4.03781170077209,5.61771596374604,83.2631257846024,1010.36695803595,192.106843843891,244.323730066078,44.4221583333333,-124.040188888889
13-Dec-2012 19:00:00,3.78661051762576,6.8974036487468,78.3399658233509,1010.09219097324,295.54811778627,245.97442470188,44.4221583333333,-124.040188888889
13-Dec-2012 20:00:00,3.40777861934482,7.88094960031268,73.5801156779923,1009.60188299098,350.984070131844,247.876602521473,44.4221583333333,-124.040188888889
13-Dec-2012 21:00:00,2.67333964454076,8.57896500029722,69.3531207919843,1008.67226929026,351.574272170366,250.054613497425,44.4221583333333,-124.040188888889
13-Dec-2012 22:00:00,1.62723114500525,8.88271058182289,68.5268264930869,1007.94529539655,297.489167006917,252.502737076991,44.4221583333333,-124.040188888889
13-Dec-2012 23:00:00,1.48033211048752,8.71591832717716,70.0251397077421,1006.83416062005,195.398290889853,254.107246601326,44.4221583333333,-124.040188888889
14-Dec-2012 00:00:00,1.542722757689,8.00044700760826,76.1132566351235,1006.28920840601,43.9568574808763,275.778567940989,44.4221583333333,-124.040188888889
14-Dec-2012 01:00:00,2.17803008961568,5.95082141079171,86.3811027218193,1005.6601335127,0,249.898057861753,44.4221583333333,-124.040188888889
14-Dec-2012 02:00:00,2.96035770594839,5.98179424973164,83.684849561838,1005.77475273157,0,308.981123354705,44.4221583333333,-124.040188888889
14-Dec-2012 03:00:00,3.02404073417636,6.04789093515303,83.208311493942,1004.94569555071,0,321.458950541453,44.4221583333333,-124.040188888889
14-Dec-2012 04:00:00,2.71807786239594,6.10047536987807,82.5899910182176,1004.37334606505,0,324.303620382402,44.4221583333333,-124.040188888889
14-Dec-2012 05:00:00,2.85249126790574,6.2295425323115,82.4616387495953,1004.2755879606,0,328.517882039699,44.4221583333333,-124.040188888889
14-Dec-2012 06:00:00,3.00807478808084,6.43251875489329,84.6682091051344,1003.91189011379,0,333.274877659406,44.4221583333333,-124.040188888889
14-Dec-2012 07:00:00,2.26445578130317,6.75204067025685,87.5197268543325,1004.10483704662,0,339.464698795592,44.4221583333333,-124.040188888889
14-Dec-2012 08:00:00,2.57518760912633,6.67050080019504,90.5758963342562,1004.00928513734,0,335.473105493756,44.4221583333333,-124.040188888889
14-Dec-2012 09:00:00,3.42201033821805,6.91358219814274,92.1746017595022,1003.66645033049,0,341.153307115434,44.4221583333333,-124.040188888889
14-Dec-2012 10:00:00,4.13967312972709,6.91398918803718,91.2451631979413,1003.8871341766,0,340.275286407281,44.4221583333333,-124.040188888889
14-Dec-2012 11:00:00,5.18423482233674,6.45913542702137,88.1952105359887,1003.73039234804,0,338.195384427753,44.4221583333333,-124.040188888889
14-Dec-2012 12:00:00,2.39008223662784,6.59804465855471,91.6724407031403,1003.74971450646,0,339.406460600573,44.4221583333333,-124.040188888889
14-Dec-2012 13:00:00,2.92775655073076,6.89159453628618,89.1292941967695,1004.73148607825,0,338.170699698917,44.4221583333333,-124.040188888889
14-Dec-2012 14:00:00,8.26169279549307,8.18290895123732,81.8687814211055,1004.74756690962,0,310.649677270181,44.4221583333333,-124.040188888889
14-Dec-2012 15:00:00,8.06881541017435,8.14735165730277,78.7943784029127,1005.33575452359,0,307.473632130711,44.4221583333333,-124.040188888889
14-Dec-2012 16:00:00,7.33594735377585,7.8541355612144,76.302724715459,1005.83272563843,0,290.124832498849,44.4221583333333,-124.040188888889
14-Dec-2012 17:00:00,6.68390976193488,7.78032787559184,78.1722575420039,1005.88208329533,39.1667416410445,280.896977704515,44.4221583333333,-124.040188888889
14-Dec-2012 18:00:00,6.16960247980667,8.1445095186233,77.3963982208497,1006.58793596539,47.5297397131168,319.870724832772,44.4221583333333,-124.040188888889
14-Dec-2012 19:00:00,6.94682830714531,9.01666507861288,74.0692006844429,1007.52997166333,298.285739938702,250.089773869774,44.4221583333333,-124.040188888889
14-Dec-2012 20:00:00,6.18027764588615,8.98269523232785,73.347386854176,1008.00517252018,185.180666465178,302.043536463514,44.4221583333333,-124.040188888889
14-Dec-2012 21:00:00,5.51001770681898,8.67019348556578,71.3322669633448,1008.06269561641,29.7725743252815,338.48129612533,44.4221583333333,-124.040188888889
14-Dec-2012 22:00:00,5.01248193386065,8.80474985360687,72.858408944322,1008.42358132019,52.5163783033418,335.632249982493,44.4221583333333,-124.040188888889
14-Dec-2012 23:00:00,4.83297501483615,8.68834527075562,71.9147642954542,1008.62135035875,197.913890297113,251.347690598193,44.4221583333333,-124.040188888889
15-Dec-2012 00:00:00,3.97868967959857,8.13277614980297,74.2797836679222,1009.22527895912,56.1037591199107,264.275993818338,44.4221583333333,-124.040188888889
15-Dec-2012 01:00:00,1.06217154102906,6.72317118908366,87.0703570817831,1008.38162712956,0,256.4747001553,44.4221583333333,-124.040188888889
15-Dec-2012 02:00:00,1.46490303436563,5.88416604299731,90.5101766861474,1008.65076521134,0,275.118715745086,44.4221583333333,-124.040188888889
15-Dec-2012 03:00:00,3.05196473084109,6.44034234318411,88.2551537419848,1008.6410072092,0,333.374885066981,44.4221583333333,-124.040188888889
15-Dec-2012 04:00:00,3.57520077817371,5.49989620672106,90.5136561536565,1008.53836484314,0,266.353530441518,44.4221583333333,-124.040188888889
15-Dec-2012 05:00:00,3.82822463854057,5.55493859178251,88.4780259981757,1008.28848975087,0,270.278190644221,44.4221583333333,-124.040188888889
15-Dec-2012 06:00:00,4.12168910544798,5.32064511099399,88.6098545073097,1008.21398615524,0,269.311131624325,44.4221583333333,-124.040188888889
15-Dec-2012 07:00:00,4.54107835352643,5.15387971191555,88.3152052740994,1007.47756579404,0,248.574519934831,44.4221583333333,-124.040188888889
15-Dec-2012 08:00:00,5.20546295595063,5.16027716433839,88.3356651937656,1006.81913270482,0,248.45036484092,44.4221583333333,-124.040188888889
15-Dec-2012 09:00:00,5.60887351870186,5.08179983544241,88.1693833170222,1006.12021296572,0,266.701773164684,44.4221583333333,-124.040188888889
15-Dec-2012 10:00:00,5.46555910805439,4.89283285935278,86.9293898544941,1005.67002131367,0,256.087421600467,44.4221583333333,-124.040188888889
15-Dec-2012 11:00:00,5.44048010705358,4.98136131219739,85.4516413337935,1005.02030691647,0,280.338384482065,44.4221583333333,-124.040188888889
15-Dec-2012 12:00:00,5.02408575841803,5.3820660088597,81.0712631849022,1004.43984264351,0,315.204798072089,44.4221583333333,-124.040188888889
15-Dec-2012 13:00:00,4.85208173259875,5.74545511891827,79.7412142800313,1003.853550744,0,320.80788838471,44.4221583333333,-124.040188888889
15-Dec-2012 14:00:00,5.31832986002266,6.27126430850513,86.963351820856,1002.65434087266,0,335.183130306371,44.4221583333333,-124.040188888889
15-Dec-2012 15:00:00,6.19823750874589,6.43156463773342,89.0256468433306,1002.068909975,0,336.358962976198,44.4221583333333,-124.040188888889
15-Dec-2012 16:00:00,4.80411355522707,5.48410991575792,89.5015645043435,1001.15706107736,0,334.074710525572,44.4221583333333,-124.040188888889
15-Dec-2012 17:00:00,7.84981825610012,5.65654054824892,87.8951927253885,1000.50205187729,0.0866449229536278,330.643150414201,44.4221583333333,-124.040188888889
15-Dec-2012 18:00:00,7.00691377493765,5.68755843809001,87.0140844087949,999.936444904487,7.33061055436827,333.689833729407,44.4221583333333,-124.040188888889
15-Dec-2012 19:00:00,7.47614119324766,5.71872786700159,87.9921151208902,999.676507800843,9.43500388122106,333.6805189454,44.4221583333333,-124.040188888889
15-Dec-2012 20:00:00,10.226622119364,7.44211108475427,92.7145042571896,999.051500597464,15.9503148889531,337.788820881774,44.4221583333333,-124.040188888889
15-Dec-2012 21:00:00,13.0635633707381,8.91871505717687,93.1084490174828,998.269978188083,9.04366683996979,352.354796792487,44.4221583333333,-124.040188888889
15-Dec-2012 22:00:00,9.59268931882774,9.12412871987341,82.7746157088141,998.983452350337,3.56250843176973,353.936620484453,44.4221583333333,-124.040188888889
15-Dec-2012 23:00:00,9.33463613389944,8.8950584783228,77.9657960746141,999.727259846961,5.25522083680946,341.680019715726,44.4221583333333,-124.040188888889
16-Dec-2012 00:00:00,9.55437087266649,8.49500763286366,79.1292311132433,1000.68757030525,29.83446741017,300.675024015795,44.4221583333333,-124.040188888889
16-Dec-2012 01:00:00,6.39685565291044,7.76103214954364,82.2512934609843,1000.38158194176,0,331.074624290413,44.4221583333333,-124.040188888889
16-Dec-2012 02:00:00,7.2250254873022,8.28394934214092,72.1412713544269,1001.67006283288,0,334.74554628762,44.4221583333333,-124.040188888889
16-Dec-2012 03:00:00,7.13223794688831,8.26007951900114,74.1097798479697,1001.71877940378,0,334.655490506782,44.4221583333333,-124.040188888889
16-Dec-2012 04:00:00,7.36127963059122,8.14312523504292,71.830566732722,1002.4886013592,0,333.750374040563,44.4221583333333,-124.040188888889
16-Dec-2012 05:00:00,5.07506175133924,7.28136943846358,79.3141799321888,1002.91413093123,0,265.552592934675,44.4221583333333,-124.040188888889
16-Dec-2012 06:00:00,5.5485418920802,7.6305956607005,76.0461940066237,1003.40286710364,0,270.010722610367,44.4221583333333,-124.040188888889
16-Dec-2012 07:00:00,5.60796138319032,7.79356552979591,73.5484859935687,1003.81616011261,0,274.647461536724,44.4221583333333,-124.040188888889
16-Dec-2012 08:00:00,5.40117970092513,7.83556736930986,76.0524629534344,1004.49160993212,0,300.214549280494,44.4221583333333,-124.040188888889
16-Dec-2012 09:00:00,5.55678927642331,8.10211427737707,76.0870083075268,1004.48611261577,0,313.851889112916,44.4221583333333,-124.040188888889
16-Dec-2012 10:00:00,7.05885286306782,7.92105565501591,79.1137980498753,1004.83458243277,0,317.90456129672,44.4221583333333,-124.040188888889
16-Dec-2012 11:00:00,8.67280729237823,8.02266570226782,81.4898993976945,1004.73145335425,0,334.696131120777,44.4221583333333,-124.040188888889
16-Dec-2012 12:00:00,5.56493542282288,7.90204122649549,77.261842176304,1004.47338467564,0,341.501096637043,44.4221583333333,-124.040188888889
16-Dec-2012 13:00:00,7.37572270986234,8.82961403119866,76.6541584052423,1004.31884609271,0,336.335156488053,44.4221583333333,-124.040188888889
16-Dec-2012 14:00:00,6.70989193532047,8.49786715606205,76.7364835752005,1004.03827921406,0,337.24062815394,44.4221583333333,-124.040188888889
16-Dec-2012 15:00:00,7.08772722473906,7.53872015059659,77.0749719804259,1003.94051638673,0,335.514620090411,44.4221583333333,-124.040188888889
16-Dec-2012 16:00:00,7.60285662152888,7.9665696779706,84.683686339932,1003.53103901833,0,339.509076364735,44.4221583333333,-124.040188888889
16-Dec-2012 17:00:00,7.10068822108866,8.05020044427908,79.5155251315494,1002.53941566401,9.99999971718069e-10,340.470750200161,44.4221583333333,-124.040188888889
16-Dec-2012 18:00:00,8.05417141697794,7.97167059154809,83.8075530148845,1001.31381454269,38.2153569117778,336.398195512109,44.4221583333333,-124.040188888889
16-Dec-2012 19:00:00,8.83967475040145,8.26356429610279,82.8648841538528,1000.1215358945,16.6324138236039,342.495008579676,44.4221583333333,-124.040188888889
16-Dec-2012 20:00:00,6.28452484188646,7.73236230465368,88.2977448637926,998.576630093943,44.3412221449167,341.776905583598,44.4221583333333,-124.040188888889
16-Dec-2012 21:00:00,7.07345644288909,7.1136509611689,85.290413748999,996.022837275738,42.7480064099419,338.824935208734,44.4221583333333,-124.040188888889
16-Dec-2012 22:00:00,11.411861965612,7.53177522126344,86.2798053267952,992.48647094229,5.38223107494481,337.918062271388,44.4221583333333,-124.040188888889
16-Dec-2012 23:00:00,14.6561176886258,9.02964222242333,89.2990391792328,990.221043540155,1.01812190940595,348.451844069177,44.4221583333333,-124.040188888889
17-Dec-2012 00:00:00,16.7009357403202,9.95046555525139,91.2997687714624,988.708375177701,9.99999971718069e-10,353.904622307074,44.4221583333333,-124.040188888889
17-Dec-2012 01:00:00,13.7312849851005,10.71101099657,94.3923716501469,985.230344058915,0,359.725222524162,44.4221583333333,-124.040188888889
17-Dec-2012 02:00:00,16.2741592124688,10.9267276223209,95.0372612676976,984.489271757461,0,365.020856913163,44.4221583333333,-124.040188888889
17-Dec-2012 03:00:00,16.1781229760823,10.6287685358137,93.8226117898503,984.518206488488,0,364.335316075083,44.4221583333333,-124.040188888889
17-Dec-2012 04:00:00,14.7233855915576,10.2186741732413,92.1005071223993,984.04970786493,0,360.6656843053,44.4221583333333,-124.040188888889
17-Dec-2012 05:00:00,15.88418464803,9.70504411430353,91.9966158334992,983.753051324886,0,357.14533955831,44.4221583333333,-124.040188888889
17-Dec-2012 06:00:00,16.5569036511213,9.01627428312007,93.0007801828971,984.048170746668,0,306.941468585672,44.4221583333333,-124.040188888889
17-Dec-2012 07:00:00,17.5019273817033,9.28076632581915,88.5537378668983,984.60502462192,0,283.667329130823,44.4221583333333,-124.040188888889
17-Dec-2012 08:00:00,18.492302378551,9.37936910753638,88.5705957328274,985.489350865141,0,305.230445908127,44.4221583333333,-124.040188888889
17-Dec-2012 09:00:00,17.5499858702389,9.56039412386343,77.9460168947123,987.704842598234,0,317.899692753244,44.4221583333333,-124.040188888889
17-Dec-2012 10:00:00,15.7831392796926,8.7082428537987,86.7865965188216,990.386264590295,0,339.881245334778,44.4221583333333,-124.040188888889
17-Dec-2012 11:00:00,14.9112011513795,8.20451791573109,89.2153810135633,992.324283883296,0,326.210074645507,44.4221583333333,-124.040188888889
17-Dec-2012 12:00:00,13.9604470286047,8.27244361152392,83.4230710125436,994.414527445847,0,332.853372875151,44.4221583333333,-124.040188888889
17-Dec-2012 13:00:00,12.7644658679388,7.44944586363627,89.8536750798215,996.764621055833,0,327.325674066697,44.4221583333333,-124.040188888889
17-Dec-2012 14:00:00,13.5257196561859,7.82767915792791,80.9912188443528,997.963741202371,0,309.443387693645,44.4221583333333,-124.040188888889
17-Dec-2012 15:00:00,12.9996786066819,7.73806268806528,73.6629676896583,999.751437372178,0,301.488266308536,44.4221583333333,-124.040188888889
17-Dec-2012 16:00:00,14.1246068292812,7.22665269885229,79.8121695593883,1001.22353457776,0,310.594726986495,44.4221583333333,-124.040188888889
17-Dec-2012 17:00:00,10.083992096259,7.13858729885137,84.5345323292742,1002.24776534279,14.3991934537732,301.292390103203,44.4221583333333,-124.040188888889
17-Dec-2012 18:00:00,11.1769617766979,7.5610183054348,73.207758787081,1003.15765095933,94.823698955442,298.308163131246,44.4221583333333,-124.040188888889
17-Dec-2012 19:00:00,9.83961692621763,7.60089176492901,73.5533522272043,1004.24842989997,187.359741868943,296.478154705102,44.4221583333333,-124.040188888889
17-Dec-2012 20:00:00,10.0860446993141,7.60964050429373,76.3580313017469,1005.10935819732,254.302020154766,290.477432794693,44.4221583333333,-124.040188888889
17-Dec-2012 21:00:00,9.81042938515255,7.52463259030531,75.7405130619861,1005.08625321929,230.855284211753,293.67975467672,44.4221583333333,-124.040188888889
17-Dec-2012 22:00:00,9.02624495049552,7.54814839128293,72.2184448458455,1005.23161062987,199.976917529842,289.487356055499,44.4221583333333,-124.040188888889
17-Dec-2012 23:00:00,9.22227153415317,7.33305277080309,68.8529298749135,1005.33506564033,93.9119015255223,296.229574079004,44.4221583333333,-124.040188888889
18-Dec-2012 00:00:00,8.50379562604638,7.10837260231319,70.9377686251906,1005.6875987056,15.1494365305647,299.298729609361,44.4221583333333,-124.040188888889
18-Dec-2012 01:00:00,8.18244858420803,6.7357926609153,67.967676054146,1008.0736141075,0,245.302518549327,44.4221583333333,-124.040188888889
18-Dec-2012 02:00:00,9.02186918058267,6.91585530867889,70.3858989366737,1008.70121637618,0,297.342066446062,44.4221583333333,-124.040188888889
18-Dec-2012 03:00:00,9.62977182568427,6.89191147350787,69.1398693922448,1007.95377222759,0,284.832481067939,44.4221583333333,-124.040188888889
18-Dec-2012 04:00:00,9.20991384391521,6.77699255215901,68.8034784541094,1007.76699069803,0,276.909921900457,44.4221583333333,-124.040188888889
18-Dec-2012 05:00:00,7.84724059768676,6.81099030317477,65.7931570748101,1007.7206809323,0,261.908624075354,44.4221583333333,-124.040188888889
18-Dec-2012 06:00:00,4.99778427524604,5.47332953439451,79.3358736188176,1008.51967172874,0,325.54985263009,44.4221583333333,-124.040188888889
18-Dec-2012 07:00:00,6.93230836600745,6.031824566665,77.2865556683332,1008.05877330296,0,301.475236530623,44.4221583333333,-124.040188888889
18-Dec-2012 08:00:00,5.7416932549532,5.94060382187662,78.0580010893574,1008.2380606854,0,283.331764831769,44.4221583333333,-124.040188888889
18-Dec-2012 09:00:00,5.54798979956795,5.67493244845809,80.5717256420106,1007.9340160042,0,291.012007331274,44.4221583333333,-124.040188888889
18-Dec-2012 10:00:00,4.59594030836717,5.42962664812529,83.5140431243064,1007.92649375989,0,289.223696259011,44.4221583333333,-124.040188888889
18-Dec-2012 11:00:00,3.151991395276,4.86649202274893,89.3671733875654,1007.91478903407,0,286.098393672387,44.4221583333333,-124.040188888889
18-Dec-2012 12:00:00,2.41562662703625,4.63363733009555,90.6770375826328,1007.88423939341,0,290.937215506432,44.4221583333333,-124.040188888889
18-Dec-2012 13:00:00,1.79589682788973,4.63865889435711,88.9067350891912,1008.10822809481,0,313.022395609287,44.4221583333333,-124.040188888889
18-Dec-2012 14:00:00,1.63872981335389,4.81447780574688,88.9303230277197,1008.16114621576,0,316.536174740345,44.4221583333333,-124.040188888889
18-Dec-2012 15:00:00,1.42718337019117,4.61003941163035,87.3420631013724,1008.57971712302,0,315.504239825851,44.4221583333333,-124.040188888889
18-Dec-2012 16:00:00,1.95525921996158,4.59420478241176,88.1848798086725,1008.960606673,0,316.612110688788,44.4221583333333,-124.040188888889
18-Dec-2012 17:00:00,2.56939581027832,4.46353359998844,88.6950968877693,1009.32786897538,3.55617517909264,315.596921644729,44.4221583333333,-124.040188888889
18-Dec-2012 18:00:00,2.43062868738694,4.74385781264213,88.7567684714813,1009.65864714867,65.6434857368687,294.851555007443,44.4221583333333,-124.040188888889
18-Dec-2012 19:00:00,3.26502263781611,4.82686141728839,88.6231447896514,1010.18938596867,86.1146138278923,312.374120887851,44.4221583333333,-124.040188888889
18-Dec-2012 20:00:00,4.0198646835177,4.97840050105498,88.607511668339,1010.5522844334,138.894242318303,301.850724537011,44.4221583333333,-124.040188888889
18-Dec-2012 21:00:00,4.62708208313981,4.9455076194056,89.7849910380017,1010.45260607825,60.7748413751828,328.594770497514,44.4221583333333,-124.040188888889
18-Dec-2012 22:00:00,4.61116451246017,5.89251558103432,85.5674934505816,1010.33011824156,181.925604509624,292.504806358546,44.4221583333333,-124.040188888889
18-Dec-2012 23:00:00,4.29051817915961,6.43048757258823,83.8904139229476,1010.21169356192,155.361480064971,272.301818282753,44.4221583333333,-124.040188888889
19-Dec-2012 00:00:00,4.09255747720669,6.19432458644014,86.0351998335786,1010.42794804053,33.8198856503317,289.364882940627,44.4221583333333,-124.040188888889
19-Dec-2012 01:00:00,4.57491142517195,5.74893486125171,71.0622003333768,1010.79554247192,0,242.45346190188,44.4221583333333,-124.040188888889
19-Dec-2012 02:00:00,3.83602939684389,6.10898342496186,71.1384386324169,1010.62439523141,0,311.639167809628,44.4221583333333,-124.040188888889
19-Dec-2012 03:00:00,3.91888058507399,6.40890128603167,71.7007113656046,1010.41922140059,0,322.948190445149,44.4221583333333,-124.040188888889
19-Dec-2012 04:00:00,4.2060679280158,6.37777812695965,72.6892412599856,1010.0390236579,0,316.879480541366,44.4221583333333,-124.040188888889
19-Dec-2012 05:00:00,3.7728851923023,5.95861625949545,77.8143838052539,1009.63112453122,0,303.596254348423,44.4221583333333,-124.040188888889
19-Dec-2012 06:00:00,6.10555473202754,5.60485951198491,83.150426868889,1009.40358828407,0,322.972733713653,44.4221583333333,-124.040188888889
19-Dec-2012 07:00:00,6.77046026102259,5.684421823743,82.4798816369119,1008.71413614769,0,328.816558817194,44.4221583333333,-124.040188888889
19-Dec-2012 08:00:00,7.53110650345649,5.70158315584624,84.0552417090999,1007.95646660344,0,330.712202439744,44.4221583333333,-124.040188888889
19-Dec-2012 09:00:00,8.28310014811665,5.31761987087926,87.5382794120927,1007.11590132654,0,331.538080556759,44.4221583333333,-124.040188888889
19-Dec-2012 10:00:00,10.1877075770375,5.75322185656757,85.9064274647797,1006.53760767585,0,331.257578887061,44.4221583333333,-124.040188888889
19-Dec-2012 11:00:00,10.8065430898865,6.54702261615921,88.7621806853311,1005.47998300789,0,333.913365711534,44.4221583333333,-124.040188888889
19-Dec-2012 12:00:00,12.295739705602,7.71162685408888,90.2219070543524,1004.34981763686,0,340.21766335697,44.4221583333333,-124.040188888889
19-Dec-2012 13:00:00,12.2586523045286,7.96715015695685,83.9551089057012,1003.49930971707,0,344.874116884036,44.4221583333333,-124.040188888889
19-Dec-2012 14:00:00,13.4271055094891,8.34741625872263,87.8353615334967,1002.69909593514,0,345.11541474625,44.4221583333333,-124.040188888889
19-Dec-2012 15:00:00,12.5645938173676,8.87817214480379,88.7186223784889,1001.95180857249,0,347.832815160664,44.4221583333333,-124.040188888889
19-Dec-2012 16:00:00,13.1541978016038,9.31169111396377,91.2900351400415,1001.65409219504,0,352.773233974169,44.4221583333333,-124.040188888889
19-Dec-2012 17:00:00,14.1657211476587,9.80753861757712,89.3201231931237,1000.81672792718,9.99999971718069e-10,354.807316987617,44.4221583333333,-124.040188888889
19-Dec-2012 18:00:00,14.8204649623376,10.1249561573826,87.7514786541084,1000.78162669964,7.22273799708938,350.257615655334,44.4221583333333,-124.040188888889
19-Dec-2012 19:00:00,14.0537798318399,10.1004536380873,89.3164134709889,1000.71996411396,40.0954937778942,348.072762338114,44.4221583333333,-124.040188888889
19-Dec-2012 20:00:00,13.176618995089,9.89073436802831,91.5709348143169,1000.73421089865,11.8439257170675,354.240120908346,44.4221583333333,-124.040188888889
