Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
07-Feb-2014 16:00:00,3.82608664620138,1.01341664890626,85.5589925489326,1005.90050591107,40.0627184934329,246.008001373371,44.4355472222222,-124.062841666667
07-Feb-2014 17:00:00,3.50643379049171,2.71553994285911,80.0020767493714,1005.85417266461,132.547757910945,266.684374419833,44.4355472222222,-124.062841666667
07-Feb-2014 18:00:00,3.49718902587155,4.1331623929512,79.8148670311221,1005.98028419266,173.016815350617,306.60051071578,44.4355472222222,-124.062841666667
07-Feb-2014 19:00:00,4.12892581118353,4.76634154958612,78.9067849626637,1005.72941338791,214.996317235655,314.045025286014,44.4355472222222,-124.062841666667
07-Feb-2014 20:00:00,4.10247981968157,5.71995849292196,78.746248126593,1005.05873788861,228.792817042712,311.19954531335,44.4355472222222,-124.062841666667
07-Feb-2014 21:00:00,3.36213461617387,6.3276674950909,83.2794143875405,1003.89589989959,171.293033320265,319.902652700281,44.4355472222222,-124.062841666667
07-Feb-2014 22:00:00,4.50324009714346,5.82161001889802,86.0106387141671,1003.35309782824,97.597947823457,329.382373723454,44.4355472222222,-124.062841666667
07-Feb-2014 23:00:00,3.27685196456791,6.3764600452665,88.2107872542182,1002.9613643891,38.612594964758,334.699526114904,44.4355472222222,-124.062841666667
08-Feb-2014 00:00:00,3.99348698280951,7.17629068223034,84.8208365842708,1002.90029469496,22.9798173339601,337.020693794802,44.4355472222222,-124.062841666667
08-Feb-2014 01:00:00,1.28277292941895,2.36621190157911,85.4172368325364,997.735895753278,4.51333970745571,320.305383937666,44.4355472222222,-124.062841666667
08-Feb-2014 02:00:00,4.51069671270455,3.55679443600528,85.2498696289935,997.854120205009,0,325.663787316182,44.4355472222222,-124.062841666667
08-Feb-2014 03:00:00,6.37097125497091,3.85990994825855,83.5719978669883,996.363075168459,0,325.897805884236,44.4355472222222,-124.062841666667
08-Feb-2014 04:00:00,4.92942527288171,4.35014078496276,81.4288623411617,996.829284616865,0,330.258713770261,44.4355472222222,-124.062841666667
08-Feb-2014 05:00:00,4.54076645968088,4.40302143587613,81.7769271016546,997.541905491065,0,332.237197442236,44.4355472222222,-124.062841666667
08-Feb-2014 06:00:00,3.89608489342322,4.29949323126239,84.8681557799923,999.209376053079,0,332.148574245851,44.4355472222222,-124.062841666667
08-Feb-2014 07:00:00,1.51935561895751,4.59139981025476,94.0615494751485,1001.28660692519,0,331.738646691963,44.4355472222222,-124.062841666667
08-Feb-2014 08:00:00,3.05737734938788,6.11080472660568,92.6469714019599,1002.42339400544,0,336.842998889366,44.4355472222222,-124.062841666667
08-Feb-2014 09:00:00,3.73018773427203,5.62978064308021,99.9487332093945,1003.54731539397,0,275.314088793366,44.4355472222222,-124.062841666667
08-Feb-2014 10:00:00,2.91080403291054,3.29443191468708,118.084573144877,1004.71698749048,0,260.004656120145,44.4355472222222,-124.062841666667
08-Feb-2014 11:00:00,2.08743262975262,2.86038961699074,127.01513713699,1005.57232940021,0,260.822159082039,44.4355472222222,-124.062841666667
08-Feb-2014 12:00:00,1.9479350774856,2.82012022778758,115.238907952448,1006.09653579931,0,289.552521079803,44.4355472222222,-124.062841666667
08-Feb-2014 13:00:00,1.54563375297742,4.45470770271907,106.613110965787,1006.46500942509,0,325.670976971876,44.4355472222222,-124.062841666667
08-Feb-2014 14:00:00,1.32470313097412,4.07708866799725,109.599962095083,1006.53399267409,0,314.7168339236,44.4355472222222,-124.062841666667
08-Feb-2014 15:00:00,3.04095976784149,4.52386479782525,99.7285525085779,1006.93273255656,0,330.929746247694,44.4355472222222,-124.062841666667
08-Feb-2014 16:00:00,3.4738784288837,4.55530405761868,99.0069226509434,1007.31390015793,27.3294482485081,332.688150421153,44.4355472222222,-124.062841666667
08-Feb-2014 17:00:00,3.69234350834637,5.72438660178709,91.9105704287069,1007.73490655636,87.1014061845695,326.176161185581,44.4355472222222,-124.062841666667
08-Feb-2014 18:00:00,4.09260448183606,6.93410949694391,85.5457681547202,1007.66991056183,220.408762247121,321.758494581043,44.4355472222222,-124.062841666667
08-Feb-2014 19:00:00,4.18397914395005,8.30549261866184,80.7585995972649,1007.08264531652,386.851840890164,301.736019189797,44.4355472222222,-124.062841666667
08-Feb-2014 20:00:00,3.8709785293707,8.28426391308802,82.4178704912542,1006.72718107939,222.999994225687,336.030507032395,44.4355472222222,-124.062841666667
08-Feb-2014 21:00:00,6.10109748695471,6.75382508088695,82.9681573177473,1005.3154846989,49.600508497195,339.700279142417,44.4355472222222,-124.062841666667
08-Feb-2014 22:00:00,5.66353531135228,7.11734211494049,84.2787663758129,1004.24088465704,55.5678026986377,341.224086214559,44.4355472222222,-124.062841666667
08-Feb-2014 23:00:00,5.43967083321881,7.6842029512385,85.6877952297027,1002.75689387698,25.8352602899035,347.531419744561,44.4355472222222,-124.062841666667
09-Feb-2014 00:00:00,6.5908834313738,7.54951216867776,86.7592797791234,1002.47875417448,8.05220577263991,349.928302131385,44.4355472222222,-124.062841666667
09-Feb-2014 01:00:00,4.60327608548801,9.33229905374058,97.5510068018491,998.339295611954,6.02806464638255,354.284758435133,44.4355472222222,-124.062841666667
09-Feb-2014 02:00:00,9.73068005379004,11.5874223123693,96.9143341384073,997.65146350978,0,369.377591062109,44.4355472222222,-124.062841666667
09-Feb-2014 03:00:00,11.8728623833482,10.5887848863652,99.3900634997909,998.578353628379,0,367.453862235346,44.4355472222222,-124.062841666667
09-Feb-2014 04:00:00,10.7050030180891,10.2118348354078,101.355891282966,1000.07229452881,0,365.553112150142,44.4355472222222,-124.062841666667
09-Feb-2014 05:00:00,8.45568784633417,9.22617519533001,98.9980688057968,1003.21321504652,0,364.751807298643,44.4355472222222,-124.062841666667
09-Feb-2014 06:00:00,5.06281370170163,7.63173999531088,97.1040167628282,1006.99227222074,0,354.02660276637,44.4355472222222,-124.062841666667
09-Feb-2014 07:00:00,5.2930543672427,6.76597248301507,94.0614695997982,1008.57838058912,0,345.55143643362,44.4355472222222,-124.062841666667
09-Feb-2014 08:00:00,3.25813379826716,6.29355223488034,94.3324289331622,1009.78482090192,0,340.570088679288,44.4355472222222,-124.062841666667
09-Feb-2014 09:00:00,5.56248483474078,6.62191914364936,89.5669055578043,1010.12157890873,0,341.471444683764,44.4355472222222,-124.062841666667
09-Feb-2014 10:00:00,4.86649685378527,6.53329326151096,90.2551046996573,1010.89996349858,0,339.893209440686,44.4355472222222,-124.062841666667
09-Feb-2014 11:00:00,2.4046328994413,6.01560684007506,96.2205579579317,1011.21052748962,0,339.157862424158,44.4355472222222,-124.062841666667
09-Feb-2014 12:00:00,0.755976615967124,5.56134452486645,98.2751670956156,1011.6686545989,0,337.602575201996,44.4355472222222,-124.062841666667
09-Feb-2014 13:00:00,2.00757951511631,4.5649652483617,102.663748994231,1011.93454833278,0,315.636779911447,44.4355472222222,-124.062841666667
09-Feb-2014 14:00:00,2.64192592588403,5.51172129708619,95.9767505476692,1012.08086726614,0,331.889210173524,44.4355472222222,-124.062841666667
09-Feb-2014 15:00:00,3.03684032229888,5.43347093833595,94.2293302603063,1012.18937072374,0,318.802273460892,44.4355472222222,-124.062841666667
09-Feb-2014 16:00:00,2.78287769753574,4.72115879255069,97.2080505844733,1012.18057264384,44.922716020949,275.11537746274,44.4355472222222,-124.062841666667
09-Feb-2014 17:00:00,1.95905549196447,7.56944295505355,88.4826823753247,1012.23887814932,214.75440917901,266.032160606319,44.4355472222222,-124.062841666667
09-Feb-2014 18:00:00,1.54376801562215,9.43132267643681,84.0610199820991,1012.3380315073,367.250280864919,270.037450349828,44.4355472222222,-124.062841666667
09-Feb-2014 19:00:00,1.72201685512272,10.9044500917157,79.532173044144,1012.37478057591,475.605702554012,274.877381785994,44.4355472222222,-124.062841666667
09-Feb-2014 20:00:00,2.79589154078448,11.6494320690639,80.0502161166698,1012.43756578051,531.91606700056,280.134383645707,44.4355472222222,-124.062841666667
09-Feb-2014 21:00:00,4.42733231539545,11.7490607212446,83.6159211142022,1011.76925287067,531.919955153885,283.053209751157,44.4355472222222,-124.062841666667
09-Feb-2014 22:00:00,4.06842493600944,11.4683584597936,86.0136199102802,1011.28904084364,430.377090391108,302.797299144347,44.4355472222222,-124.062841666667
09-Feb-2014 23:00:00,2.85610155889998,10.1471474270117,92.4319626830719,1011.0179203872,121.237032670938,344.100283349603,44.4355472222222,-124.062841666667
10-Feb-2014 00:00:00,1.32795888644512,10.0120048047363,93.2532503571241,1011.00750805996,155.677878587846,319.686952312981,44.4355472222222,-124.062841666667
10-Feb-2014 01:00:00,1.31550701347115,7.42360269423416,111.46762979636,1010.54066605491,58.9074925896263,285.128631672694,44.4355472222222,-124.062841666667
10-Feb-2014 02:00:00,3.2616151254687,6.10973775054634,101.019244635767,1010.58814416624,0,316.6519998566,44.4355472222222,-124.062841666667
10-Feb-2014 03:00:00,4.05905186963843,5.7811721582439,99.3497064397958,1011.07610781628,0,341.536312338334,44.4355472222222,-124.062841666667
10-Feb-2014 04:00:00,4.56385528799621,5.81295090966993,99.3168397253951,1011.92120727742,0,341.469614486578,44.4355472222222,-124.062841666667
10-Feb-2014 05:00:00,4.84959139449119,5.7530888201197,99.4296316553089,1011.98013796968,0,335.224464650739,44.4355472222222,-124.062841666667
10-Feb-2014 06:00:00,5.04338170654369,5.59988310459468,99.4791233061614,1012.14645804126,0,314.334086956696,44.4355472222222,-124.062841666667
10-Feb-2014 07:00:00,4.95347181973997,5.55241534316872,99.0584859577393,1012.60978280218,0,304.178534837426,44.4355472222222,-124.062841666667
10-Feb-2014 08:00:00,5.10394043567217,5.5936359818553,98.8618721147996,1012.79856570383,0,314.43081332991,44.4355472222222,-124.062841666667
10-Feb-2014 09:00:00,5.05532129411099,5.67066365738779,98.7499264469758,1012.92527204606,0,315.847137572815,44.4355472222222,-124.062841666667
10-Feb-2014 10:00:00,4.81329249139086,5.55333972727905,98.8892026506377,1013.20839058618,0,312.880467625026,44.4355472222222,-124.062841666667
10-Feb-2014 11:00:00,4.6903529381253,5.55623948714188,98.746466886781,1013.50479029623,0,315.48794346788,44.4355472222222,-124.062841666667
10-Feb-2014 12:00:00,4.62896916090182,5.89957132081378,98.0198572039651,1013.91522181486,0,317.773839792479,44.4355472222222,-124.062841666667
10-Feb-2014 13:00:00,4.01454838267567,6.69294621735311,97.1636083728473,1014.2123615844,0,318.12040027595,44.4355472222222,-124.062841666667
10-Feb-2014 14:00:00,3.73462797625594,7.97509602540812,95.5743481040863,1014.37793133373,0,319.500792495814,44.4355472222222,-124.062841666667
10-Feb-2014 15:00:00,5.07498232948817,9.7352040727793,91.7306197033787,1014.89351265291,0,354.327818967836,44.4355472222222,-124.062841666667
10-Feb-2014 16:00:00,6.31834090994341,10.0993788744294,93.0234693803606,1015.56144170616,4.09800913458175,360.632453968986,44.4355472222222,-124.062841666667
10-Feb-2014 17:00:00,6.57084383683798,9.92194873620755,97.2658566023146,1016.03011995012,24.9923082255486,360.54741693708,44.4355472222222,-124.062841666667
10-Feb-2014 18:00:00,6.25926403212699,9.97298141894591,97.8273647034725,1016.40864188466,14.6936904933684,361.563588762017,44.4355472222222,-124.062841666667
10-Feb-2014 19:00:00,6.92917137582751,9.89871591445535,99.4781481948288,1016.92916127246,24.1766124737013,362.47228627184,44.4355472222222,-124.062841666667
10-Feb-2014 20:00:00,6.11373270723182,9.94404040539804,99.4284860108474,1017.39417261476,33.7002965141047,362.981705478,44.4355472222222,-124.062841666667
10-Feb-2014 21:00:00,5.0258179243265,9.96179771912523,99.3519716280441,1017.20544094626,46.3873099574972,363.404274413858,44.4355472222222,-124.062841666667
10-Feb-2014 22:00:00,4.50344473843543,10.2892093336212,96.3532918711919,1017.44522842313,69.779772349183,361.779695442504,44.4355472222222,-124.062841666667
10-Feb-2014 23:00:00,4.26814025877564,10.7355068583774,91.0035919476825,1017.73417851383,138.119133034415,352.551939659603,44.4355472222222,-124.062841666667
11-Feb-2014 00:00:00,4.22743425101121,10.4163134855075,92.8414863729752,1018.19654770311,83.9779158116145,351.735952938055,44.4355472222222,-124.062841666667
11-Feb-2014 01:00:00,3.61686703802857,9.57030786580585,93.8121824124636,1016.93941518869,66.3070464207136,279.29871776317,44.4355472222222,-124.062841666667
11-Feb-2014 02:00:00,5.00954905813544,9.33830409872906,91.3935461356622,1016.82913086573,0,278.361207289331,44.4355472222222,-124.062841666667
11-Feb-2014 03:00:00,5.49725764618008,9.76323874101272,90.2043191990817,1017.40545086426,0,312.096478281143,44.4355472222222,-124.062841666667
11-Feb-2014 04:00:00,5.55675322216083,9.96196935793485,88.8328661898321,1017.66847755255,0,320.799814755325,44.4355472222222,-124.062841666667
11-Feb-2014 05:00:00,6.17976481747402,10.102953496215,86.4704655691623,1017.73346676206,0,317.492995298918,44.4355472222222,-124.062841666667
11-Feb-2014 06:00:00,6.16064810818461,10.0944878710569,85.2438948717659,1017.57551750862,0,314.161777913798,44.4355472222222,-124.062841666667
11-Feb-2014 07:00:00,6.22757571531921,10.1665855818014,86.8625854813659,1017.61067491457,0,333.425317065851,44.4355472222222,-124.062841666667
11-Feb-2014 08:00:00,6.3670219438359,9.98331472419829,90.0375381680311,1017.66080998064,0,320.43960703457,44.4355472222222,-124.062841666667
11-Feb-2014 09:00:00,6.2571805240155,9.70489548721321,93.4475543061482,1017.41247475147,0,321.849323327263,44.4355472222222,-124.062841666667
11-Feb-2014 10:00:00,5.9307345178442,9.40970849170455,96.5907223727404,1017.5343999879,0,357.392285966742,44.4355472222222,-124.062841666667
11-Feb-2014 11:00:00,5.91091577489771,9.234834654641,98.1495999547961,1017.50656074313,0,358.412877786895,44.4355472222222,-124.062841666667
11-Feb-2014 12:00:00,5.72802707684527,9.21126047632448,97.7678593349406,1017.21200148209,0,358.203552683415,44.4355472222222,-124.062841666667
11-Feb-2014 13:00:00,5.51797374078561,9.2922707841792,97.4740084666927,1016.97334710379,0,358.233716994028,44.4355472222222,-124.062841666667
11-Feb-2014 14:00:00,5.68570034920132,9.20143900611137,97.788327222649,1016.55047524317,0,358.042317795643,44.4355472222222,-124.062841666667
11-Feb-2014 15:00:00,5.32653705373982,9.16299491840748,97.8176164025057,1016.66060475156,0,357.902658051016,44.4355472222222,-124.062841666667
11-Feb-2014 16:00:00,5.44802943332953,9.11636559008822,97.694518077071,1016.75709464665,5.64827518084043,357.62027670349,44.4355472222222,-124.062841666667
11-Feb-2014 17:00:00,5.10996499557843,9.15230465775204,96.8949998200128,1016.53248470395,22.879728208818,357.083739689811,44.4355472222222,-124.062841666667
11-Feb-2014 18:00:00,4.76334824842637,9.55514404165634,93.989532290341,1016.53324180197,65.8528779910018,356.948228289491,44.4355472222222,-124.062841666667
11-Feb-2014 19:00:00,4.93826231465764,9.9938247061091,91.6901693874694,1016.27446707697,107.902535343985,356.981888909856,44.4355472222222,-124.062841666667
11-Feb-2014 20:00:00,6.06527154497548,10.7731783714193,88.4545504356016,1015.76939737394,215.799750444283,356.087372933168,44.4355472222222,-124.062841666667
11-Feb-2014 21:00:00,6.46613708280996,11.0619971945764,87.2082458387365,1014.79560703875,297.06364029783,327.223141757971,44.4355472222222,-124.062841666667
11-Feb-2014 22:00:00,6.12454337802702,10.9600955008726,86.146212547836,1013.91225998122,195.88371327778,335.88585057619,44.4355472222222,-124.062841666667
11-Feb-2014 23:00:00,5.73473498704957,10.7153888012585,85.5704850846145,1013.15091451207,115.064836632671,344.560988327924,44.4355472222222,-124.062841666667
12-Feb-2014 00:00:00,7.26046225652291,10.9637592209692,78.38275557231,1012.55219288411,54.4779943430455,345.339781133225,44.4355472222222,-124.062841666667
12-Feb-2014 01:00:00,7.12510342278798,10.9007412801284,83.5750807994096,1010.40937937009,44.1884736091551,320.84437962021,44.4355472222222,-124.062841666667
12-Feb-2014 02:00:00,7.99957030094573,11.2116362895375,81.5745628283286,1009.41472605384,0,351.044625185262,44.4355472222222,-124.062841666667
12-Feb-2014 03:00:00,8.46282285446236,11.5207103912968,78.6225451665621,1007.81229693775,0,351.968243933484,44.4355472222222,-124.062841666667
12-Feb-2014 04:00:00,8.99223107720406,11.5231244152553,76.6080238620914,1006.74281748285,0,351.087200584581,44.4355472222222,-124.062841666667
12-Feb-2014 05:00:00,10.7730279829006,11.1297623435291,81.7463162258081,1005.23579917016,0,355.669146391942,44.4355472222222,-124.062841666667
12-Feb-2014 06:00:00,13.8245326345608,10.9254252275649,85.6070184139346,1003.90313912175,0,357.979374583945,44.4355472222222,-124.062841666667
12-Feb-2014 07:00:00,14.2065624753209,10.8698312967031,88.0403967164744,1003.66208636847,0,360.533882448131,44.4355472222222,-124.062841666667
