Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
12-Dec-2012 01:00:00,4.2292717021654,8.32894268348024,92.4707135945606,993.104158375475,0,350.935945650082,44.4166111111112,-124.009455555556
12-Dec-2012 02:00:00,4.90995093771254,8.61733606787644,85.3245819928342,993.120306378603,0,347.138639046774,44.4166111111112,-124.009455555556
12-Dec-2012 03:00:00,4.36741421222525,8.30315636294388,84.1354735325431,992.728427511126,0,343.936625572689,44.4166111111112,-124.009455555556
12-Dec-2012 04:00:00,2.79768665671136,7.2470328810586,89.3666116883328,993.230208813216,0,329.970285740046,44.4166111111112,-124.009455555556
12-Dec-2012 05:00:00,1.74280366701997,6.87619755436474,92.4050034879865,993.068694029414,0,320.80896014343,44.4166111111112,-124.009455555556
12-Dec-2012 06:00:00,0.858363836035636,6.99987225449771,92.3823259492493,993.287802522853,0,336.81836979834,44.4166111111112,-124.009455555556
12-Dec-2012 07:00:00,1.23347931121935,6.91224498183253,92.9699607599872,994.022379168649,0,340.361392746662,44.4166111111112,-124.009455555556
12-Dec-2012 08:00:00,1.15075607780097,6.66898913419308,94.0354185518451,993.848072760243,0,334.132287642997,44.4166111111112,-124.009455555556
12-Dec-2012 09:00:00,0.590323134622517,6.56435602986503,91.4251053489111,994.02466936556,0,339.591347026451,44.4166111111112,-124.009455555556
12-Dec-2012 10:00:00,0.536307747291218,6.2708317049054,95.4646163033162,994.14021387399,0,316.631016233887,44.4166111111112,-124.009455555556
12-Dec-2012 11:00:00,0.601743389772495,6.11123858647339,95.4846376378826,994.549031757566,0,318.048711222403,44.4166111111112,-124.009455555556
12-Dec-2012 12:00:00,0.626309624406374,5.90344333900686,94.7526430496391,995.020746610537,0,309.300611041348,44.4166111111112,-124.009455555556
12-Dec-2012 13:00:00,0.943571906155924,5.85301081393169,93.9818245691752,995.411155793999,0,312.203070782905,44.4166111111112,-124.009455555556
12-Dec-2012 14:00:00,0.383155774160614,5.64188571499373,94.1287888429029,995.696154581494,0,308.060476896584,44.4166111111112,-124.009455555556
12-Dec-2012 15:00:00,0.987757514399172,5.58524303081875,93.9525292116089,996.049704666572,0,308.466320331198,44.4166111111112,-124.009455555556
12-Dec-2012 16:00:00,1.74956756900285,5.48196048853992,93.6859084127472,996.452907705447,0,304.982943940264,44.4166111111112,-124.009455555556
12-Dec-2012 17:00:00,1.91112874166806,5.6759656612708,92.1418468151754,996.920181338422,14.0581050654463,307.687522808428,44.4166111111112,-124.009455555556
12-Dec-2012 18:00:00,1.52460410558324,6.64605918676902,88.0446736614573,997.378943132387,84.3138677849536,307.999893082629,44.4166111111112,-124.009455555556
12-Dec-2012 19:00:00,1.37697966318611,8.01114839979099,81.3341470560582,997.894220618184,169.565675438617,310.827840842363,44.4166111111112,-124.009455555556
12-Dec-2012 20:00:00,2.04124405956141,8.06920039867741,84.3888236273069,998.466033503549,144.203197379756,323.163140853248,44.4166111111112,-124.009455555556
12-Dec-2012 21:00:00,2.07895499852628,8.77248477459572,81.9518516428224,998.239062020706,244.626929687523,317.046739878313,44.4166111111112,-124.009455555556
12-Dec-2012 22:00:00,2.22234087959665,8.94562883710442,82.7890317968506,998.595256955221,295.636789390502,261.219751700674,44.4166111111112,-124.009455555556
12-Dec-2012 23:00:00,2.23038595300626,8.68327182885885,85.0352744329986,998.802492617876,193.232471193414,263.364545485016,44.4166111111112,-124.009455555556
13-Dec-2012 00:00:00,1.83224557335055,7.87523143667641,91.5611114764577,999.634460913476,38.6632682099301,295.20340186341,44.4166111111112,-124.009455555556
13-Dec-2012 01:00:00,1.66895610620147,5.85467041944365,96.726744274324,1000.7396247109,0,259.20484742215,44.4166111111112,-124.009455555556
13-Dec-2012 02:00:00,2.62222770700308,5.41699966174903,95.8463585535403,1001.0375719086,0,256.35541012495,44.4166111111112,-124.009455555556
13-Dec-2012 03:00:00,2.66615155321612,5.06980862394491,96.5752814419772,1001.37272810032,0,254.325332487584,44.4166111111112,-124.009455555556
13-Dec-2012 04:00:00,2.88367348841048,4.90795278145923,96.9930565087257,1001.87075271241,0,254.074907958397,44.4166111111112,-124.009455555556
13-Dec-2012 05:00:00,2.97270746515675,4.72268696815975,97.2780980217109,1002.34196471048,0,253.311285314285,44.4166111111112,-124.009455555556
13-Dec-2012 06:00:00,2.95987201705905,4.42247433260968,97.9465269243121,1002.72398345359,0,252.821578561074,44.4166111111112,-124.009455555556
13-Dec-2012 07:00:00,3.38102924213,4.0246356755345,99.3764011893437,1003.02392286695,0,257.161568336178,44.4166111111112,-124.009455555556
13-Dec-2012 08:00:00,3.70415265163913,3.89828345870057,98.732174329241,1003.40213535303,0,305.725034302683,44.4166111111112,-124.009455555556
13-Dec-2012 09:00:00,3.49798057547274,4.23340806941629,97.5530320033319,1003.63717270044,0,329.460987627949,44.4166111111112,-124.009455555556
13-Dec-2012 10:00:00,3.36493454449891,4.15133982519064,97.9309463034645,1004.095867539,0,328.721113536557,44.4166111111112,-124.009455555556
13-Dec-2012 11:00:00,3.1705079391764,4.06762022328442,97.2170619858599,1004.29406237953,0,319.347891249982,44.4166111111112,-124.009455555556
13-Dec-2012 12:00:00,3.31092846731639,3.61809495051693,97.9220835964493,1004.40796802309,0,280.181344381302,44.4166111111112,-124.009455555556
13-Dec-2012 13:00:00,3.43900012761146,3.32849404038657,98.3003574194064,1004.47524633607,0,271.314799447413,44.4166111111112,-124.009455555556
13-Dec-2012 14:00:00,3.33479724137034,3.13572838869862,98.0824681303457,1004.42616387671,0,273.776947571231,44.4166111111112,-124.009455555556
13-Dec-2012 15:00:00,3.23266924292607,2.96873319564857,96.6684698797829,1004.70799424363,0,250.422685679697,44.4166111111112,-124.009455555556
13-Dec-2012 16:00:00,3.15097467411476,2.7836357236085,95.1492109616696,1004.85434216979,0,241.013620278736,44.4166111111112,-124.009455555556
13-Dec-2012 17:00:00,3.57899063338111,3.37560868747355,90.9707566264368,1004.70510895621,60.1449586512546,240.829570631303,44.4166111111112,-124.009455555556
13-Dec-2012 18:00:00,3.76846620189737,4.93980363025887,84.4099643141426,1004.44982860117,193.317581733546,241.811569621818,44.4166111111112,-124.009455555556
13-Dec-2012 19:00:00,3.72662031312467,6.32907654003906,79.4270477721756,1004.1736564518,296.920273433796,243.372494145267,44.4166111111112,-124.009455555556
13-Dec-2012 20:00:00,3.40495577361019,7.42739846735487,74.425409267954,1003.68295836926,352.382504419701,245.198513154737,44.4166111111112,-124.009455555556
13-Dec-2012 21:00:00,2.82966419418177,8.17031017476941,70.6065488920687,1002.76582826017,352.90476502444,247.346329497966,44.4166111111112,-124.009455555556
13-Dec-2012 22:00:00,1.99111513868339,8.56717868568583,68.3983862301504,1002.05225369738,298.606778950665,249.788067959476,44.4166111111112,-124.009455555556
13-Dec-2012 23:00:00,1.63667093212969,8.28433655170926,70.321889491985,1000.95001918618,196.267294523009,251.564504913122,44.4166111111112,-124.009455555556
14-Dec-2012 00:00:00,1.55218620613184,7.06791691515955,79.6208513957921,1000.42072108564,45.0942604087654,271.664289644666,44.4166111111112,-124.009455555556
14-Dec-2012 01:00:00,1.5915941164702,4.66520018487569,93.0498250074369,999.781119185783,0,246.72692552212,44.4166111111112,-124.009455555556
14-Dec-2012 02:00:00,2.52542049639746,4.95213411699664,87.4536288179261,999.899656865979,0,305.749064193697,44.4166111111112,-124.009455555556
14-Dec-2012 03:00:00,2.61436376909867,5.19962792839579,85.8501651846028,999.056752719724,0,318.945810076932,44.4166111111112,-124.009455555556
14-Dec-2012 04:00:00,2.37594852422925,5.2150614105969,85.3025530637301,998.500450296142,0,321.816508160644,44.4166111111112,-124.009455555556
14-Dec-2012 05:00:00,2.51175271096006,5.31685149647744,84.5992375057048,998.415642935153,0,325.905085525961,44.4166111111112,-124.009455555556
14-Dec-2012 06:00:00,2.73116730521361,5.48720945426346,85.8854451245282,998.076431156361,0,330.388594090349,44.4166111111112,-124.009455555556
14-Dec-2012 07:00:00,1.6326110590749,5.59329228078509,91.0101763456065,998.254687122928,0,337.555581616524,44.4166111111112,-124.009455555556
14-Dec-2012 08:00:00,2.1966531618384,5.67630018508066,92.6082712481739,998.161788081075,0,334.194787862878,44.4166111111112,-124.009455555556
14-Dec-2012 09:00:00,2.34981524371716,5.93176774206461,94.1337615373372,997.8545925814,0,339.113630884053,44.4166111111112,-124.009455555556
14-Dec-2012 10:00:00,3.55636343541004,6.01165889168125,92.1694237594307,998.053325301327,0,338.965954251073,44.4166111111112,-124.009455555556
14-Dec-2012 11:00:00,4.55791555314051,5.60966920267526,89.2354008988484,997.888330037732,0,334.981516616504,44.4166111111112,-124.009455555556
14-Dec-2012 12:00:00,1.82313823716918,5.66256606466472,91.8250513823189,997.845611307121,0,336.629586242932,44.4166111111112,-124.009455555556
14-Dec-2012 13:00:00,1.53039182123154,5.37159199792664,92.3573433274432,998.823219889263,0,336.07981889272,44.4166111111112,-124.009455555556
14-Dec-2012 14:00:00,5.32356356666415,6.80546251867961,87.1217561830701,998.89024418022,0,337.928466684498,44.4166111111112,-124.009455555556
14-Dec-2012 15:00:00,6.11111398632096,7.01572754179651,82.5496916809068,999.455972505611,0,335.214182456173,44.4166111111112,-124.009455555556
14-Dec-2012 16:00:00,5.30997900762433,6.68151532083174,80.133093903789,999.947412843223,0,321.386120601246,44.4166111111112,-124.009455555556
14-Dec-2012 17:00:00,4.59022718952444,6.48302522620448,82.2627355924784,1000.02316190965,52.3812725115938,258.787635784454,44.4166111111112,-124.009455555556
14-Dec-2012 18:00:00,4.26594943973728,6.99310430107251,82.7395898599841,1000.71875089534,8.08069215352773,335.677610450337,44.4166111111112,-124.009455555556
14-Dec-2012 19:00:00,5.57371042241135,8.44676914725297,76.0595732776733,1001.62717129795,299.730748070298,247.332809336246,44.4166111111112,-124.009455555556
14-Dec-2012 20:00:00,5.15836782686364,8.23219861852198,75.6241661493327,1002.09171617363,176.179109354981,299.837795350093,44.4166111111112,-124.009455555556
14-Dec-2012 21:00:00,4.45302595960449,7.97112477488663,74.8986034982605,1002.14874661778,82.9063486324574,323.363979144043,44.4166111111112,-124.009455555556
14-Dec-2012 22:00:00,3.68971457480997,8.28935221737974,75.5920319785031,1002.5035828508,157.18885351048,302.543925891076,44.4166111111112,-124.009455555556
14-Dec-2012 23:00:00,3.75713311466022,8.03285894000284,75.9799521478316,1002.7160524146,198.66912275466,248.388849988917,44.4166111111112,-124.009455555556
15-Dec-2012 00:00:00,2.80536798828708,7.07896074151806,79.5725766568575,1003.35130250195,64.5666900627402,250.250023724739,44.4166111111112,-124.009455555556
15-Dec-2012 01:00:00,0.147937243122244,4.81287532868739,97.781133460408,1002.52438540672,0,253.159244597456,44.4166111111112,-124.009455555556
15-Dec-2012 02:00:00,1.55002047663753,4.04499726239927,97.8488827212522,1002.78067755416,0,251.902708940894,44.4166111111112,-124.009455555556
15-Dec-2012 03:00:00,2.66667945313511,5.09280935467635,92.495473005469,1002.79296440952,0,330.323058804836,44.4166111111112,-124.009455555556
15-Dec-2012 04:00:00,3.00835010764762,4.43865810805465,93.0597515304852,1002.69904115795,0,257.767855756132,44.4166111111112,-124.009455555556
15-Dec-2012 05:00:00,3.38794872294752,4.47607654054752,91.4934824307387,1002.41888046261,0,268.765995832402,44.4166111111112,-124.009455555556
15-Dec-2012 06:00:00,3.52112710187503,4.18478135518091,92.1159259154856,1002.3749005071,0,270.16262293683,44.4166111111112,-124.009455555556
