Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
24-Nov-2013 01:00:00,1.6376910090309,8.29048851127422,53.0171761438809,1013.62809475929,3.02076985350336,266.867778912704,44.4348222222222,-124.059983333333
24-Nov-2013 02:00:00,2.06030877583839,8.15655650439049,39.0299358428623,1014.26114375199,0,265.745189138338,44.4348222222222,-124.059983333333
24-Nov-2013 03:00:00,2.05248089353045,7.41196121400004,39.5648314591244,1014.14360849083,0,263.830531261888,44.4348222222222,-124.059983333333
24-Nov-2013 04:00:00,1.87095303051651,7.12827950444416,41.5879591949975,1013.90961446069,0,264.28609112585,44.4348222222222,-124.059983333333
24-Nov-2013 05:00:00,2.15794808434651,7.37901565753892,38.0521662419401,1013.72262260142,0,265.859977066565,44.4348222222222,-124.059983333333
24-Nov-2013 06:00:00,2.32397642656518,8.1194042861696,33.3863304184548,1013.17610199257,0,267.32255269093,44.4348222222222,-124.059983333333
24-Nov-2013 07:00:00,2.39978599631891,8.22193621448362,29.8026108320332,1013.20572587562,0,268.209215653187,44.4348222222222,-124.059983333333
24-Nov-2013 08:00:00,2.78033448988223,8.19634615163281,28.233886481835,1013.56607464847,0,268.354394565058,44.4348222222222,-124.059983333333
24-Nov-2013 09:00:00,3.10905345212636,7.99021301708073,27.7395281186989,1013.53072907752,0,267.160678270197,44.4348222222222,-124.059983333333
24-Nov-2013 10:00:00,4.09092382899191,8.83705397321202,25.524311852037,1013.71740162469,0,266.497614196878,44.4348222222222,-124.059983333333
24-Nov-2013 11:00:00,4.88778518327678,9.72247553966311,23.4488354831594,1013.71784772075,0,266.814166567226,44.4348222222222,-124.059983333333
24-Nov-2013 12:00:00,5.2091101040842,10.2358821590949,22.0719245769775,1013.93078755002,0,265.877906743913,44.4348222222222,-124.059983333333
24-Nov-2013 13:00:00,5.20478781652189,9.98099466489505,22.5995636521177,1014.37569158353,0,265.210139330144,44.4348222222222,-124.059983333333
24-Nov-2013 14:00:00,4.78462902343974,9.37070142049876,26.6827417429261,1014.44029686052,0,268.598843101374,44.4348222222222,-124.059983333333
24-Nov-2013 15:00:00,4.38180985857327,8.74870497879032,27.6628846391015,1014.82690300489,0,269.084544382033,44.4348222222222,-124.059983333333
24-Nov-2013 16:00:00,4.21551572049198,8.315160966121,28.5649319884486,1015.2098639943,0.105496117534427,266.771339430609,44.4348222222222,-124.059983333333
24-Nov-2013 17:00:00,3.97977160251176,10.7758757741491,32.2771146595096,1015.43220659945,127.27623829509,267.727092698797,44.4348222222222,-124.059983333333
24-Nov-2013 18:00:00,3.5548414975525,12.9979664162727,32.7988644896681,1015.88650418998,264.713546254057,270.710748907457,44.4348222222222,-124.059983333333
24-Nov-2013 19:00:00,2.84001862708385,15.0429927890555,33.3697839436437,1016.27690433999,367.934570583898,273.382969261679,44.4348222222222,-124.059983333333
24-Nov-2013 20:00:00,1.46716016119739,16.3047263604694,33.0530540907072,1016.60546021984,422.629031194321,277.128626086116,44.4348222222222,-124.059983333333
24-Nov-2013 21:00:00,2.18319232845313,16.0148940251057,33.1608146088971,1016.41479622348,423.27716840706,278.659576511506,44.4348222222222,-124.059983333333
24-Nov-2013 22:00:00,2.2949798725061,15.5022359392915,34.9372767801561,1016.4950117127,370.561172946546,276.609730063542,44.4348222222222,-124.059983333333
24-Nov-2013 23:00:00,2.12253150139967,15.6493786710934,39.4145006662664,1016.52383952167,268.960567680157,277.255682286749,44.4348222222222,-124.059983333333
25-Nov-2013 00:00:00,2.89374583775664,14.5263639710144,39.8388156454443,1016.95416999319,132.68149314677,276.95968464792,44.4348222222222,-124.059983333333
25-Nov-2013 01:00:00,1.55745535986775,8.48647317715934,75.6126011943524,1016.96637059847,1.96914911584363,276.818392050301,44.4348222222222,-124.059983333333
25-Nov-2013 02:00:00,3.34303246181373,8.68598447329496,63.7078533515032,1017.68326670858,0,272.43056024861,44.4348222222222,-124.059983333333
25-Nov-2013 03:00:00,3.8404773342,9.18604912083632,56.6459656289682,1017.34438861439,0,270.010453964206,44.4348222222222,-124.059983333333
25-Nov-2013 04:00:00,4.19206556415109,9.67093549580326,48.5755889342964,1017.39891456821,0,269.496939163088,44.4348222222222,-124.059983333333
25-Nov-2013 05:00:00,4.06851750134066,9.52621570283129,50.476700519379,1017.46863409722,0,269.601477403665,44.4348222222222,-124.059983333333
25-Nov-2013 06:00:00,4.01101550707054,9.38644222695445,53.3156515118183,1017.80806281864,0,269.39275161916,44.4348222222222,-124.059983333333
