Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
12-Dec-2012 20:00:00,2.55748925475357,8.21240202378964,87.1005598042305,1005.88329354995,119.353631772328,330.773215092395,44.4355472222222,-124.062841666667
12-Dec-2012 21:00:00,2.9798481478275,8.69302100866656,86.1992194320165,1005.67930904854,220.307356173568,321.235002398471,44.4355472222222,-124.062841666667
12-Dec-2012 22:00:00,2.83482427788359,8.82697046741755,86.9723956386922,1006.02999684518,294.769330196501,262.25334342385,44.4355472222222,-124.062841666667
12-Dec-2012 23:00:00,2.59385777894644,8.90230249560098,86.6329446343123,1006.22213093667,194.291579665758,262.725579634175,44.4355472222222,-124.062841666667
13-Dec-2012 00:00:00,2.1312126707294,8.7261307568271,88.3937183269324,1007.04647207535,24.5787367747963,311.082501906822,44.4355472222222,-124.062841666667
13-Dec-2012 01:00:00,2.26659172272596,7.93472231482674,89.6484467417266,1008.10781550136,0,263.136589502985,44.4355472222222,-124.062841666667
13-Dec-2012 02:00:00,3.02282040321581,7.32806902157258,90.2072298211911,1008.41898659306,0,260.552419188586,44.4355472222222,-124.062841666667
13-Dec-2012 03:00:00,3.4071789510699,6.74264972743353,91.8934340778208,1008.74152827648,0,261.441994269615,44.4355472222222,-124.062841666667
13-Dec-2012 04:00:00,3.35450850327185,6.55543520583595,93.177141663265,1009.25020882398,0,257.853050818101,44.4355472222222,-124.062841666667
13-Dec-2012 05:00:00,3.47968080772558,6.27179709354266,93.7144605057426,1009.76609686601,0,260.15864774811,44.4355472222222,-124.062841666667
13-Dec-2012 06:00:00,3.69182593364599,6.07974851499393,93.6755160802727,1010.13558469602,0,274.268405649382,44.4355472222222,-124.062841666667
13-Dec-2012 07:00:00,3.9869951652957,5.58303367251284,95.8547441399884,1010.45051296105,0,280.708318844242,44.4355472222222,-124.062841666667
13-Dec-2012 08:00:00,4.45755812591028,4.9792989242278,99.0546978110306,1010.83795150098,0,262.222303545026,44.4355472222222,-124.062841666667
13-Dec-2012 09:00:00,4.20008036558735,4.98848508767635,98.2296438840685,1011.10774945188,0,303.283361793441,44.4355472222222,-124.062841666667
13-Dec-2012 10:00:00,3.87343062349634,5.02516643722205,97.6403128746165,1011.58261242872,0,289.816471397294,44.4355472222222,-124.062841666667
13-Dec-2012 11:00:00,3.66371709109586,4.96967207641849,96.7516029960795,1011.7792448523,0,278.098157388463,44.4355472222222,-124.062841666667
13-Dec-2012 12:00:00,3.98326966105701,4.81575095529709,95.9511779704595,1011.86857731687,0,263.471288000413,44.4355472222222,-124.062841666667
13-Dec-2012 13:00:00,4.13326749197439,4.58094687308009,96.2069777834625,1011.93514590923,0,255.588080368684,44.4355472222222,-124.062841666667
13-Dec-2012 14:00:00,4.09320035236733,4.37110743202641,96.4449425608543,1011.88664742866,0,253.04232814384,44.4355472222222,-124.062841666667
13-Dec-2012 15:00:00,4.02754811943558,4.33321242308071,94.8693902718408,1012.18381406975,0,244.862994272903,44.4355472222222,-124.062841666667
13-Dec-2012 16:00:00,3.91069435395083,4.37810060156705,92.4122420040473,1012.32945940863,0,244.77996740033,44.4355472222222,-124.062841666667
13-Dec-2012 17:00:00,4.37157373728732,4.77588218495442,88.8558257752591,1012.15198338048,58.9816859605557,244.781110525185,44.4355472222222,-124.062841666667
13-Dec-2012 18:00:00,4.26274627765696,5.91478797139736,83.1152000141671,1011.90791397388,191.663518422411,245.148936505911,44.4355472222222,-124.062841666667
13-Dec-2012 19:00:00,3.87869658650015,7.08089871156072,78.2156605705389,1011.63201634119,295.066581237704,246.719149072641,44.4355472222222,-124.062841666667
13-Dec-2012 20:00:00,3.46560650742785,7.98089844430664,73.687550718517,1011.14237904972,350.500600987977,248.620647898521,44.4355472222222,-124.062841666667
13-Dec-2012 21:00:00,2.68316251759578,8.64495102661968,69.201339716497,1010.20732864518,351.109179374948,250.847939127858,44.4355472222222,-124.062841666667
13-Dec-2012 22:00:00,1.62120381242633,8.88707249665839,69.2187805254888,1009.4763826178,297.104629348718,253.265182817201,44.4355472222222,-124.062841666667
13-Dec-2012 23:00:00,1.67876518170664,8.78990603859286,70.4060279464224,1008.36111807253,195.10460553333,254.699255920861,44.4355472222222,-124.062841666667
14-Dec-2012 00:00:00,1.91072425517187,8.41917869705499,73.5023349072293,1007.80392883979,43.4994130130034,277.142489560444,44.4355472222222,-124.062841666667
14-Dec-2012 01:00:00,2.72920774788058,6.7482091116112,81.6562967440152,1007.17229750079,0,251.128665105646,44.4355472222222,-124.062841666667
14-Dec-2012 02:00:00,3.37090793071668,6.62604712379669,81.0667831353156,1007.28730917969,0,310.459743991644,44.4355472222222,-124.062841666667
14-Dec-2012 03:00:00,3.39628511419806,6.5205288972006,81.642320756495,1006.4691777635,0,322.546024543332,44.4355472222222,-124.062841666667
14-Dec-2012 04:00:00,3.03725945646944,6.5867440509085,80.9623806523161,1005.8898754235,0,325.387717055312,44.4355472222222,-124.062841666667
14-Dec-2012 05:00:00,3.140785780641,6.72781556174507,81.1850014930621,1005.78724624485,0,329.661583106258,44.4355472222222,-124.062841666667
14-Dec-2012 06:00:00,3.24878584486209,6.9390440071921,83.955387886663,1005.41846770873,0,334.823299433933,44.4355472222222,-124.062841666667
14-Dec-2012 07:00:00,2.99127086819973,7.40818447657198,84.639820395463,1005.59792403137,0,340.053072002766,44.4355472222222,-124.062841666667
14-Dec-2012 08:00:00,3.27606871663007,7.22285946584759,89.1223338736852,1005.51153946124,0,336.515791231523,44.4355472222222,-124.062841666667
14-Dec-2012 09:00:00,4.42454979905113,7.43732943380737,90.5450243362353,1005.14454031431,0,341.419925141378,44.4355472222222,-124.062841666667
14-Dec-2012 10:00:00,4.87728900148975,7.36890538065567,90.6410965908831,1005.38503826426,0,340.579291469266,44.4355472222222,-124.062841666667
14-Dec-2012 11:00:00,5.64073596005873,6.85755642294652,88.1254419577441,1005.24627045938,0,339.596459514985,44.4355472222222,-124.062841666667
14-Dec-2012 12:00:00,3.16365021738677,7.05530663546229,91.6512195742778,1005.30779331985,0,340.481095575059,44.4355472222222,-124.062841666667
14-Dec-2012 13:00:00,5.66926387426164,7.82594967951964,86.8000078300151,1006.23382744934,0,339.334143145846,44.4355472222222,-124.062841666667
14-Dec-2012 14:00:00,9.56438866035134,8.74057275773935,80.315613080044,1006.25162767046,0,291.004401376699,44.4355472222222,-124.062841666667
14-Dec-2012 15:00:00,9.33633397362136,8.67276317968459,77.2593052375359,1006.84099396473,0,287.554742550405,44.4355472222222,-124.062841666667
14-Dec-2012 16:00:00,8.61282306623361,8.42327497539998,74.8964225746259,1007.33288297285,0,267.47476385889,44.4355472222222,-124.062841666667
14-Dec-2012 17:00:00,8.04723307035666,8.41698795824391,76.5400428165925,1007.38870902907,24.5478435211452,303.045265024695,44.4355472222222,-124.062841666667
14-Dec-2012 18:00:00,7.423197303184,8.71382361447582,74.5188699802149,1008.10761180237,63.3424057229653,314.429545321186,44.4355472222222,-124.062841666667
14-Dec-2012 19:00:00,7.75888745765299,9.22576017848441,73.1974893268224,1009.05160487229,297.538527983216,251.40425595415,44.4355472222222,-124.062841666667
14-Dec-2012 20:00:00,6.94767021732663,9.16008705322136,73.0756939307576,1009.53653825272,132.994609668096,321.915942188456,44.4355472222222,-124.062841666667
14-Dec-2012 21:00:00,6.26115604772082,9.04453351449192,69.5381905555841,1009.59591526584,29.4128369556927,339.554444436429,44.4355472222222,-124.062841666667
14-Dec-2012 22:00:00,6.15852947161356,9.11522325713555,70.2401449124617,1009.96076295945,34.9945436237986,337.399813707524,44.4355472222222,-124.062841666667
14-Dec-2012 23:00:00,5.68257701280382,8.97184908668483,69.4881562374735,1010.15704727939,197.651752780398,252.454252394134,44.4355472222222,-124.062841666667
15-Dec-2012 00:00:00,4.67483252099628,8.66519388331862,71.589404849293,1010.73700901931,45.6605437526114,279.231496121444,44.4355472222222,-124.062841666667
15-Dec-2012 01:00:00,1.79466327968817,7.91729151563593,79.949509611005,1009.89375402692,0,257.566637639334,44.4355472222222,-124.062841666667
15-Dec-2012 02:00:00,1.34500005660771,7.02795399569558,85.5981955072334,1010.16957369215,0,287.103858488982,44.4355472222222,-124.062841666667
15-Dec-2012 03:00:00,3.3394345992109,7.21858238661524,86.0198513023643,1010.14378065456,0,334.674354609656,44.4355472222222,-124.062841666667
15-Dec-2012 04:00:00,3.89533808880254,6.26937981590052,88.4658953917956,1010.03672261991,0,273.263453531392,44.4355472222222,-124.062841666667
15-Dec-2012 05:00:00,4.13973860239948,6.0559627864821,87.2990912163012,1009.80946064368,0,258.91522322344,44.4355472222222,-124.062841666667
15-Dec-2012 06:00:00,4.48294066647445,5.85174833331547,87.2384791167872,1009.71470338809,0,257.955529800371,44.4355472222222,-124.062841666667
15-Dec-2012 07:00:00,4.96007408354009,5.79851872743948,86.8291056615775,1008.98041502378,0,249.672315053359,44.4355472222222,-124.062841666667
15-Dec-2012 08:00:00,5.68911839907822,5.7851106263837,87.0077181294024,1008.31448203541,0,249.470805433725,44.4355472222222,-124.062841666667
15-Dec-2012 09:00:00,6.00937973632805,5.69183021873356,87.0154556648959,1007.61802172403,0,268.902370628496,44.4355472222222,-124.062841666667
15-Dec-2012 10:00:00,5.86324494026408,5.48530924687583,85.6927752791609,1007.18199445567,0,256.106592015855,44.4355472222222,-124.062841666667
15-Dec-2012 11:00:00,5.90011911426923,5.55692894564886,84.3564766292643,1006.50087529574,0,285.331276490535,44.4355472222222,-124.062841666667
15-Dec-2012 12:00:00,5.37451516044069,5.92505445679672,80.1002866771926,1005.94105902179,0,316.457804903795,44.4355472222222,-124.062841666667
15-Dec-2012 13:00:00,5.21456063296561,6.30765387967925,78.8083952067798,1005.35572311252,0,321.462014465406,44.4355472222222,-124.062841666667
15-Dec-2012 14:00:00,6.12258772548489,6.79321041346063,86.7153595740292,1004.18120282806,0,336.294743476998,44.4355472222222,-124.062841666667
15-Dec-2012 15:00:00,7.53959717682032,6.99343194783601,88.4979273260678,1003.53706678863,0,337.433311385485,44.4355472222222,-124.062841666667
15-Dec-2012 16:00:00,5.98825785522023,5.8741783758994,88.9440780020705,1002.64724497725,0,335.543215724561,44.4355472222222,-124.062841666667
15-Dec-2012 17:00:00,8.58573456728394,6.13004016830606,87.6255901809743,1002.03553638043,0.196778533748723,331.468601369224,44.4355472222222,-124.062841666667
15-Dec-2012 18:00:00,8.05458863012596,6.129991372663,86.7014902395016,1001.41498929574,6.38931869429377,334.968270694248,44.4355472222222,-124.062841666667
15-Dec-2012 19:00:00,8.67379808124211,6.2202642772807,88.1930166353799,1001.1420421886,9.09505112624531,335.409203690267,44.4355472222222,-124.062841666667
15-Dec-2012 20:00:00,11.5387694795253,7.93261962152564,92.9328780848632,1000.53627429432,14.3183946088167,338.751589009677,44.4355472222222,-124.062841666667
15-Dec-2012 21:00:00,14.659180996808,9.23405019153225,92.6608471311058,999.736812496652,8.47217632958531,353.340248758751,44.4355472222222,-124.062841666667
15-Dec-2012 22:00:00,10.40467058478,9.50193141873364,81.6380783762114,1000.49612993205,4.23679096408626,354.021703174677,44.4355472222222,-124.062841666667
15-Dec-2012 23:00:00,10.1480165293287,9.3157141643974,77.0423818001529,1001.21773358348,4.68808507143823,342.798381682591,44.4355472222222,-124.062841666667
16-Dec-2012 00:00:00,10.1738515919421,8.90346629225779,78.2377698907074,1002.2083187901,39.9486350026457,287.538581343993,44.4355472222222,-124.062841666667
16-Dec-2012 01:00:00,7.51962991020702,8.44091764336926,79.2403502561877,1001.88162558724,0,331.86151371858,44.4355472222222,-124.062841666667
16-Dec-2012 02:00:00,7.89766562880083,8.79161369268399,70.4986736954948,1003.19423979357,0,335.352065404525,44.4355472222222,-124.062841666667
16-Dec-2012 03:00:00,7.85733759898652,8.74930587875289,72.4325100168701,1003.27171162958,0,335.252773209044,44.4355472222222,-124.062841666667
16-Dec-2012 04:00:00,7.91723889423906,8.59040015195595,69.6882299495234,1004.03314182453,0,333.421604649942,44.4355472222222,-124.062841666667
16-Dec-2012 05:00:00,5.70145709545682,7.96286769400723,76.0860430406012,1004.37918324768,0,270.886912903869,44.4355472222222,-124.062841666667
16-Dec-2012 06:00:00,6.37047495845443,8.37867753521154,72.8683605196776,1004.9019961612,0,270.662285369698,44.4355472222222,-124.062841666667
16-Dec-2012 07:00:00,6.33996392649182,8.49597545896855,70.6682539131048,1005.33478610461,0,276.576431226512,44.4355472222222,-124.062841666667
16-Dec-2012 08:00:00,6.24979308311601,8.56172146463614,73.2761752952219,1005.98892628916,0,302.522430607804,44.4355472222222,-124.062841666667
16-Dec-2012 09:00:00,6.52363127715215,8.81220977386647,72.9827192503034,1005.99695935534,0,314.997723259239,44.4355472222222,-124.062841666667
16-Dec-2012 10:00:00,8.40518260536447,8.51616287010737,77.9465992533441,1006.32505757063,0,319.194962141387,44.4355472222222,-124.062841666667
16-Dec-2012 11:00:00,9.62044856771501,8.52058450187964,79.976407514924,1006.23831656944,0,335.749254282359,44.4355472222222,-124.062841666667
16-Dec-2012 12:00:00,6.54958268356751,8.45303092963736,75.9368604644949,1005.98615865334,0,342.854766438301,44.4355472222222,-124.062841666667
16-Dec-2012 13:00:00,8.3223954267036,9.36474574153384,74.5138220049329,1005.79247655795,0,336.729811786765,44.4355472222222,-124.062841666667
16-Dec-2012 14:00:00,7.93335420311307,9.03086221701026,76.6024695320148,1005.55583495766,0,337.950993791462,44.4355472222222,-124.062841666667
16-Dec-2012 15:00:00,7.97959958228822,8.02000534349879,76.969037072931,1005.45315775818,0,336.677784434418,44.4355472222222,-124.062841666667
16-Dec-2012 16:00:00,8.78618490808271,8.43146023218812,84.0496646183524,1005.03458834453,0,339.964715390893,44.4355472222222,-124.062841666667
16-Dec-2012 17:00:00,8.32088959782641,8.55425201034424,78.3621363456063,1004.01655006663,9.99999971718069e-10,341.429606124924,44.4355472222222,-124.062841666667
16-Dec-2012 18:00:00,9.40256493077464,8.3656685302207,83.2497260085567,1002.78849786039,37.4734749497921,337.278589366068,44.4355472222222,-124.062841666667
16-Dec-2012 19:00:00,10.3013496597164,8.69494898798148,82.032204313924,1001.59977855829,15.3526189791149,343.272444424274,44.4355472222222,-124.062841666667
16-Dec-2012 20:00:00,7.19666741862965,8.01986826244377,88.3464463134079,1000.0254769792,45.125936421434,342.041451509848,44.4355472222222,-124.062841666667
16-Dec-2012 21:00:00,8.16117574485084,7.43539822961389,84.8219829299139,997.513562959261,40.4851113900507,339.419202467205,44.4355472222222,-124.062841666667
16-Dec-2012 22:00:00,12.4887901507194,7.94654918484551,86.1806176445385,993.909080341711,5.23050817819745,338.737149934185,44.4355472222222,-124.062841666667
16-Dec-2012 23:00:00,16.0981659867563,9.36273966319424,89.3551815721476,991.701496313504,0.795456906494472,349.119606633882,44.4355472222222,-124.062841666667
17-Dec-2012 00:00:00,18.2145402083749,10.1719341890204,91.3222080968876,990.163590856037,9.99999971718069e-10,354.554502487604,44.4355472222222,-124.062841666667
17-Dec-2012 01:00:00,14.7905603185763,10.8172082964056,94.4059301405823,986.655476964541,0,360.123616441746,44.4355472222222,-124.062841666667
17-Dec-2012 02:00:00,17.9189986386968,11.0627006418747,94.6112386017185,985.980754574676,0,365.682013440693,44.4355472222222,-124.062841666667
17-Dec-2012 03:00:00,17.7139348955733,10.7887227108201,93.2172662360717,985.924646299382,0,364.63306758909,44.4355472222222,-124.062841666667
17-Dec-2012 04:00:00,16.0102323025906,10.4357054604973,91.642329966629,985.487991620786,0,361.20797738529,44.4355472222222,-124.062841666667
17-Dec-2012 05:00:00,17.1134576399766,9.89766251570309,92.2466944939567,985.193954313736,0,357.477254831567,44.4355472222222,-124.062841666667
17-Dec-2012 06:00:00,18.040758949825,9.30626245822275,92.6053847823788,985.389900318143,0,321.789153094094,44.4355472222222,-124.062841666667
17-Dec-2012 07:00:00,19.3441071948911,9.6841932027809,87.7129014538534,985.991776173499,0,285.877675487253,44.4355472222222,-124.062841666667
17-Dec-2012 08:00:00,19.9661202425899,9.64858138263893,88.7208180652611,987.034429128831,0,304.422819842867,44.4355472222222,-124.062841666667
17-Dec-2012 09:00:00,18.9087832635569,9.94160180043217,77.5087653500155,989.121340720503,0,302.572445440324,44.4355472222222,-124.062841666667
17-Dec-2012 10:00:00,16.4984995395408,8.86375135243665,87.3674778394054,991.86330175831,0,337.847105183025,44.4355472222222,-124.062841666667
17-Dec-2012 11:00:00,15.8074263636006,8.57462580661938,88.68607632519,993.785225533584,0,326.061760438553,44.4355472222222,-124.062841666667
17-Dec-2012 12:00:00,15.1106945339229,8.72973340619881,82.0154850589439,995.884938556973,0,333.475318013615,44.4355472222222,-124.062841666667
17-Dec-2012 13:00:00,13.6488335368247,7.7871984798542,89.2790296769975,998.218517304062,0,328.285826841171,44.4355472222222,-124.062841666667
17-Dec-2012 14:00:00,14.5275011537681,8.25186545895111,80.6904501179038,999.441626477663,0,309.212594459888,44.4355472222222,-124.062841666667
17-Dec-2012 15:00:00,14.0582536489873,8.3046306274662,72.3571314228732,1001.23043458837,0,302.208568071681,44.4355472222222,-124.062841666667
17-Dec-2012 16:00:00,15.0915121382681,7.70340672725985,78.8760771986878,1002.72390789963,0,311.608851279683,44.4355472222222,-124.062841666667
17-Dec-2012 17:00:00,10.9261561157593,7.66449967209043,83.0372887651837,1003.73400583155,14.843195316245,301.038805771756,44.4355472222222,-124.062841666667
17-Dec-2012 18:00:00,12.1363257964396,8.06252620269738,71.6839444817859,1004.66194985411,100.533161624282,297.541109216805,44.4355472222222,-124.062841666667
17-Dec-2012 19:00:00,10.9414959649302,8.04955120351178,71.6417641469049,1005.74493372303,195.175844824311,294.972894900877,44.4355472222222,-124.062841666667
17-Dec-2012 20:00:00,11.0337225574705,7.96870946070792,75.3599801169424,1006.61165123449,262.681229341694,288.604407443792,44.4355472222222,-124.062841666667
17-Dec-2012 21:00:00,10.7634528373014,7.95809455011722,74.5056390073037,1006.60326923046,238.959426687173,292.810351295297,44.4355472222222,-124.062841666667
17-Dec-2012 22:00:00,10.0569678537173,8.10546327232721,70.1563817692208,1006.74468073568,216.412367284045,286.251989277864,44.4355472222222,-124.062841666667
17-Dec-2012 23:00:00,10.1736095412317,8.00179742760232,66.6668605698959,1006.83145591402,103.993247880312,294.875084887813,44.4355472222222,-124.062841666667
18-Dec-2012 00:00:00,9.40864510845633,7.88654194206022,67.9837773690556,1007.1727812819,15.8993178508159,299.073088035493,44.4355472222222,-124.062841666667
18-Dec-2012 01:00:00,8.76298794703815,7.53207487158858,65.3542181800855,1009.61339203816,0,246.182009920412,44.4355472222222,-124.062841666667
18-Dec-2012 02:00:00,9.81434097034083,7.7233336529072,67.3731285269919,1010.23204406356,0,307.724625340453,44.4355472222222,-124.062841666667
18-Dec-2012 03:00:00,10.4065874523649,7.68325521400604,66.3833304261216,1009.50773850563,0,284.371960790444,44.4355472222222,-124.062841666667
18-Dec-2012 04:00:00,9.95701391400128,7.56827382957203,65.9275501108662,1009.31190542063,0,268.911603065676,44.4355472222222,-124.062841666667
18-Dec-2012 05:00:00,8.50127271375108,7.6093226621418,62.9003097487404,1009.26832244846,0,252.268595780581,44.4355472222222,-124.062841666667
18-Dec-2012 06:00:00,5.49818814687003,5.9877473399933,77.5597308513213,1010.01262016323,0,323.960456298113,44.4355472222222,-124.062841666667
18-Dec-2012 07:00:00,7.9988191249407,6.65345845411404,75.9632030030653,1009.59550394522,0,303.47040682657,44.4355472222222,-124.062841666667
18-Dec-2012 08:00:00,6.77806705703745,6.78645521062922,74.6059904601199,1009.70037794863,0,285.418647704397,44.4355472222222,-124.062841666667
18-Dec-2012 09:00:00,6.80972199004953,6.54095554973375,77.5390087595182,1009.35522483208,0,292.631593078798,44.4355472222222,-124.062841666667
18-Dec-2012 10:00:00,5.94855557287939,6.31929946903112,80.409561980488,1009.33486404261,0,291.550735312013,44.4355472222222,-124.062841666667
18-Dec-2012 11:00:00,4.57157564029092,5.65774527953648,86.9303044435945,1009.30177143227,0,287.313336508075,44.4355472222222,-124.062841666667
18-Dec-2012 12:00:00,3.5182692501432,5.35781815788367,88.4319736674645,1009.29622585457,0,290.652971996322,44.4355472222222,-124.062841666667
18-Dec-2012 13:00:00,2.37470853100927,5.23263281987871,87.9848323432989,1009.56263222514,0,306.186044208341,44.4355472222222,-124.062841666667
18-Dec-2012 14:00:00,2.25729065483314,5.39228325503395,87.7981011488323,1009.6228004667,0,308.406817711953,44.4355472222222,-124.062841666667
18-Dec-2012 15:00:00,1.12964293245577,5.15796276218925,86.1671227630413,1010.06704410345,0,307.107868897039,44.4355472222222,-124.062841666667
18-Dec-2012 16:00:00,1.75270486987937,4.98441302917916,87.3396684670687,1010.48436912394,0,308.888476378912,44.4355472222222,-124.062841666667
18-Dec-2012 17:00:00,2.59838296298652,4.75357996772177,88.6660632711117,1010.88754567444,6.08208644594929,308.878597240761,44.4355472222222,-124.062841666667
18-Dec-2012 18:00:00,2.48983970472517,4.93533265517847,88.466470517519,1011.20192299701,62.7140896582508,296.64361859191,44.4355472222222,-124.062841666667
18-Dec-2012 19:00:00,3.4976840766031,5.04619573919389,88.5935137694083,1011.7183869353,100.609546231179,305.355651156439,44.4355472222222,-124.062841666667
18-Dec-2012 20:00:00,4.35332910568437,5.13279054707701,89.1654947471962,1012.07579317085,139.401092384692,302.538884041341,44.4355472222222,-124.062841666667
18-Dec-2012 21:00:00,5.01144448071151,5.19196993068308,90.2326588214473,1011.98577046486,65.8408003218904,329.10751309323,44.4355472222222,-124.062841666667
18-Dec-2012 22:00:00,5.20046855819535,6.07020155860189,86.3981265336022,1011.86770719538,178.824051196315,293.420471770073,44.4355472222222,-124.062841666667
18-Dec-2012 23:00:00,5.10563948118116,6.63075299279509,84.7212999515886,1011.76489345589,149.22449045672,276.26918275027,44.4355472222222,-124.062841666667
19-Dec-2012 00:00:00,4.8823475500334,6.66785489730538,85.1535576050935,1011.97782877545,31.4786354589795,292.250965199412,44.4355472222222,-124.062841666667
19-Dec-2012 01:00:00,5.28712770612924,6.68864201067014,66.1689986212691,1012.31812929895,0,243.354707703089,44.4355472222222,-124.062841666667
19-Dec-2012 02:00:00,4.71729849139402,6.97920057404709,66.5119612290068,1012.1451703516,0,317.416917344908,44.4355472222222,-124.062841666667
19-Dec-2012 03:00:00,4.92686823444766,7.20642848337145,67.441199928064,1011.94408401259,0,324.224315992509,44.4355472222222,-124.062841666667
19-Dec-2012 04:00:00,5.2577747958162,7.14279860037378,68.8810230523421,1011.53389818017,0,317.664098246278,44.4355472222222,-124.062841666667
19-Dec-2012 05:00:00,4.7750845735844,6.85006096857973,73.6098206017332,1011.09953049265,0,307.150130250156,44.4355472222222,-124.062841666667
19-Dec-2012 06:00:00,6.85227189849456,6.13346694787814,82.2188321384052,1010.87972212209,0,324.102016692138,44.4355472222222,-124.062841666667
19-Dec-2012 07:00:00,7.60974497532248,6.18367500815905,81.7632406570888,1010.18469671443,0,329.608464930524,44.4355472222222,-124.062841666667
19-Dec-2012 08:00:00,8.46480229104991,6.17348142614569,83.5863780468843,1009.42616093795,0,331.751898976042,44.4355472222222,-124.062841666667
19-Dec-2012 09:00:00,9.33460361561949,5.80858486688549,87.1946469421036,1008.60796327484,0,332.327873449348,44.4355472222222,-124.062841666667
19-Dec-2012 10:00:00,11.3298575555781,6.20619020194121,86.0140008569509,1008.01309611021,0,332.258736701445,44.4355472222222,-124.062841666667
19-Dec-2012 11:00:00,12.2742569298233,7.11212368966074,88.9792168241041,1006.95209725459,0,334.920371153338,44.4355472222222,-124.062841666667
19-Dec-2012 12:00:00,14.1250806149075,8.22872669870114,89.8546396822621,1005.84459927937,0,341.610682003171,44.4355472222222,-124.062841666667
19-Dec-2012 13:00:00,13.477154584296,8.37111452364924,83.9551351919987,1004.92081659343,0,345.657107457918,44.4355472222222,-124.062841666667
19-Dec-2012 14:00:00,15.1142745245736,8.68070136882745,87.7725543295004,1004.13522051369,0,346.501516321372,44.4355472222222,-124.062841666667
19-Dec-2012 15:00:00,14.1333914571029,9.14245979026625,88.7496766177474,1003.39294151323,0,348.351326728511,44.4355472222222,-124.062841666667
19-Dec-2012 16:00:00,14.5961741814068,9.57049220196513,91.6217079756708,1003.10797027516,0,353.310539332126,44.4355472222222,-124.062841666667
19-Dec-2012 17:00:00,14.8499812410501,9.97884710494261,90.5624821207639,1002.40762753494,9.99999971718069e-10,354.170392354095,44.4355472222222,-124.062841666667
19-Dec-2012 18:00:00,15.3734484901496,10.2402545213477,88.8793333148845,1002.36621928386,12.1034207527343,349.440751798201,44.4355472222222,-124.062841666667
19-Dec-2012 19:00:00,15.0367070864338,10.2224491942406,89.9524570437648,1002.20929137839,39.1107654246343,348.471406045646,44.4355472222222,-124.062841666667
19-Dec-2012 20:00:00,14.0800787357982,9.98068462300873,92.5365256178502,1002.30465038762,8.71902847472795,355.396929299247,44.4355472222222,-124.062841666667
